区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
房山,西潞园二里,2室1厅1卫,南 北,2700,良乡,整租,71.96
昌平,北亚花园,2室1厅1卫,南 北,3800,北七家,整租,116.00
门头沟,双峪路小区,2室1厅1卫,南 北,2800,滨河西区,整租,54.00
通州,东潞苑,3室1厅1卫,南 北,3500,潞苑,整租,101.50
顺义,金地未未来,3房间2卫,西,3300,顺义其它,整租,42.00
顺义,仓上小区,2室1厅1卫,南,3300,顺义城,整租,65.00
门头沟,双峪路小区,2室1厅1卫,南 北,3100,滨河西区,整租,63.00
通州,金隅自由筑,3房间2卫,南,3400,临河里,整租,68.88
石景山,模式口东里,2室1厅1卫,南 北,3700,苹果园,整租,60.00
大兴,车站中里,2室1厅1卫,南 北,3000,黄村火车站,整租,56.00
昌平,新悦家园,2室1厅1卫,南 北,3800,鼓楼大街,整租,78.16
大兴,兴政东里,2室1厅1卫,东 西,3400,黄村中,整租,70.51
昌平,西关北路,2室1厅1卫,南 北,3200,西关环岛,整租,72.00
大兴,众美城,2室1厅1卫,南,2900,大兴新机场,整租,82.00
大兴,空港雅苑1号院,2室1厅1卫,南 北,1700,大兴机场空港,整租,80.00
顺义,香悦四季,1房间1卫,南,2300,马坡,整租,41.50
怀柔,东关一区,3室1厅1卫,南 北,3500,怀柔,整租,100.00
怀柔,兆龙居小区,3室1厅1卫,南 北,2400,怀柔,整租,80.00
怀柔,梦想家园西区,2室1厅1卫,南 北,2600,怀柔,整租,88.52
昌平,东关南里小区,2室1厅1卫,东 西 北,2800,东关,整租,65.29
房山,首开熙悦双子座,2房间1卫,东,3100,长阳,整租,53.64
顺义,西平街一里,2室1厅1卫,南 北,3300,首都机场,整租,60.00
通州,永丰里B区,1室1厅1卫,南,3700,通州其它,整租,58.00
通州,朗芳园六区,1室1厅1卫,南,3300,通州其它,整租,53.00
顺义,顺兴街17号院,2室1厅1卫,南 北,2800,马坡,整租,60.00
房山,金地朗悦YOYO派,2房间1卫,西北,2500,长阳,整租,40.00
石景山,广宁村,2室1厅1卫,南 北,3800,苹果园,整租,57.41
通州,玉桥中路11号院,2室1厅1卫,南,3800,乔庄,整租,61.34
大兴,集贤雅苑南区,1室0厅1卫,南,3700,旧宫,整租,50.12
顺义,东兴一区,1室1厅1卫,南 北,3200,顺义城,整租,64.00
房山,首创伊林郡一期,2室1厅1卫,南 北,3600,良乡,整租,89.86
房山,佳世苑小区,2室1厅1卫,南,3200,良乡,整租,100.02
顺义,旭辉26街区,2房间1卫,北,3200,顺义其它,整租,27.00
房山,首开熙悦广场,2室1厅1卫,西,3000,长阳,整租,50.00
丰台,程庄路3号院,2室1厅1卫,南 北,3800,五里店,整租,62.00
大兴,观音寺北里,2室1厅1卫,南 北,3100,观音寺,整租,69.96
通州,金隅自由筑,3房间1卫,西,3200,临河里,整租,53.00
昌平,保利罗谷小区,1室1厅1卫,南,3800,昌平其它,整租,52.00
昌平,北街家园六区,1室0厅1卫,西,2700,沙河,整租,29.43
顺义,港馨家园西区,2室1厅1卫,南 北,3500,顺义城,整租,81.00
门头沟,新桥路小区,2室1厅1卫,东 西,2800,大峪,整租,56.03
顺义,滨河小区,2室1厅1卫,南 北,3300,顺义城,整租,76.00
通州,永丰里C区,1室1厅1卫,南,3500,通州其它,整租,57.50
顺义,艾迪公园,2房间1卫,北,3200,顺义其它,整租,54.00
大兴,金色漫香郡北区,1室1厅1卫,南,3000,南中轴机场商务区,整租,55.44
顺义,马坡花园一区,1室1厅1卫,南 北,2800,马坡,整租,82.88
丰台,张郭庄小区,2室1厅1卫,南,3000,丰台其它,整租,54.50
大兴,隆兴园二里,2室1厅1卫,南 北,3800,大兴新机场,整租,83.00
房山,苏庄二里,2室1厅1卫,东 西,3700,良乡,整租,121.56
大兴,同兴园,2室1厅1卫,南 北,3600,西红门,整租,71.53
顺义,绿地启航国际南区,1房间1卫,南,3600,后沙峪,整租,40.33
顺义,仓上小区,2室1厅1卫,南 北,3000,顺义城,整租,60.00
门头沟,峪园小区,2室1厅1卫,南,3600,大峪,整租,56.24
顺义,绿地启航国际南区,1房间1卫,北,3200,后沙峪,整租,41.00
通州,武夷花园牡丹园,2室1厅1卫,南 北,3700,武夷花园,整租,86.86
顺义,西辛南区,1室1厅1卫,南 北,3000,顺义城,整租,68.08
顺义,龙湖香醍漫步四区南区,1室0厅1卫,南,2200,马坡,整租,39.00
顺义,东亚首航国际,1房间1卫,南,2800,顺义其它,整租,40.00
密云,绿地朗山公馆南区,3室2厅1卫,南 北,3000,鼓楼街道,整租,114.83
门头沟,鸿坤七星长安,3房间1卫,北,3500,滨河西区,整租,53.00
顺义,建新北区,3室1厅1卫,南 北,3100,顺义城,整租,60.00
顺义,旭辉26街区,2房间1卫,北,3000,顺义其它,整租,27.00
顺义,东兴二区,3室2厅1卫,南 北,3600,顺义城,整租,94.00
顺义,义宾南区,2室1厅1卫,南,3200,顺义城,整租,70.00
房山,绿地启航社,1房间1卫,西,2600,长阳,整租,55.54
顺义,建新南区,2室1厅1卫,南 北,3400,顺义城,整租,60.00
顺义,炫立方,2房间1卫,东,3000,顺义其它,整租,46.00
顺义,义宾北区,2室1厅1卫,东南,3600,顺义城,整租,62.36
通州,西潞苑小区,2室1厅1卫,南 北,3800,北关,整租,72.00
房山,五和万科长阳天地,2房间2卫,南,3600,长阳,整租,46.00
大兴,熙兆大厦,3房间1卫,西,3200,天宫院,整租,29.04
顺义,西辛南区,1室1厅1卫,南 北,3700,顺义城,整租,60.00
密云,果园西里,2室2厅1卫,南 北,2000,果园街道,整租,89.00
大兴,枣园北里,2室2厅1卫,南 北,3600,枣园,整租,70.00
通州,通惠南路,2室1厅1卫,东 西,3800,万达,整租,62.44
顺义,建新北区,2室1厅1卫,南 北,3300,顺义城,整租,56.00
顺义,建新北区,2室1厅1卫,南 北,3400,顺义城,整租,60.00
顺义,石园北区,2室1厅1卫,南 北,3500,顺义城,整租,83.50
大兴,榆垡新城嘉园A区,2室1厅1卫,南 北,1650,大兴机场空港,整租,86.67
门头沟,远洋新天地二期,2房间1卫,西,3800,上岸地铁,整租,39.20
门头沟,三家店四局,2室1厅1卫,南 北,2400,城子,整租,60.00
门头沟,云泽嘉苑,1室1厅1卫,东,3100,石门营,整租,43.00
大兴,车站北里,2室1厅1卫,南 北,3600,黄村火车站,整租,70.00
密云,保利花园B区,2室2厅1卫,南 北,2400,鼓楼街道,整租,88.90
通州,长城国际,1室1厅1卫,西,3800,通州北苑,整租,64.11
通州,孙各庄家园西区,2室1厅1卫,南 北,3400,潞苑,整租,87.00
房山,碧桂园小区C区,1室1厅1卫,南,2800,长阳,整租,56.44
门头沟,中门寺南坡小区,1室1厅1卫,西南,2800,大峪,整租,47.00
大兴,清源西里,2室1厅1卫,南 北,3600,枣园,整租,51.16
通州,巴克寓所,1室0厅1卫,北,3500,果园,整租,48.23
朝阳,强强北京国际商务酒店,1室0厅1卫,南 西,3700,潘家园,整租,45.60
丰台,晓月苑三里,1室1厅1卫,北,2900,卢沟桥,整租,42.31
房山,北潞冠家园,3室2厅2卫,南 北,3800,良乡,整租,106.88
通州,华业东方玫瑰A区,1室0厅1卫,西南,3300,临河里,整租,33.00
门头沟,石门营新区四区,2室1厅1卫,南,3400,石门营,整租,65.00
大兴,枣园北里,2室1厅1卫,南 北,3700,枣园,整租,60.00
昌平,北亚花园,2室1厅1卫,南 北,3400,北七家,整租,81.00
亦庄开发区,锋创科技园,2房间1卫,北,3700,亦庄,整租,27.00
房山,绿地诺亚方舟,2房间1卫,南 西,3000,良乡,整租,55.00
丰台,晓月家园,1室0厅1卫,南,3300,卢沟桥,整租,45.00
通州,上潞园,2室1厅1卫,东 西,3500,潞苑,整租,97.00
门头沟,西长安壹号,4房间2卫,西南,3000,上岸地铁,整租,72.00
昌平,南厂东区,2室1厅1卫,南 西 北,2500,南口,整租,54.40
通州,玉桥北里,2室1厅1卫,南,3000,乔庄,整租,52.88
顺义,怡馨家园,2室1厅1卫,南 北,3800,顺义城,整租,73.74
石景山,绿地·京西景园,1室1厅1卫,南,3000,城子,整租,49.86
门头沟,惠民家园,2室1厅1卫,南,3000,大峪,整租,63.40
东城,MOHO国际写字楼,1房间1卫,北,3600,东花市,整租,24.78
房山,北京时代广场,2房间1卫,东北,3100,良乡,整租,66.00
朝阳,双桥六号井,2室1厅1卫,南,3500,双桥,整租,56.00
朝阳,东一时区,1室0厅1卫,北,3600,双桥,整租,42.38
大兴,金色漫香郡南区,2室2厅1卫,南 北,3400,南中轴机场商务区,整租,90.48
通州,永丰里D区,1室1厅1卫,南,3500,通州其它,整租,57.50
顺义,石园东苑,2室1厅1卫,南 北,3200,顺义城,整租,83.00
石景山,金隅滨和园7号院,1室1厅1卫,东 西 北,3400,石景山其它,整租,61.00
通州,云景西里南区,2室1厅1卫,南 北,3700,梨园,整租,80.00
顺义,幸福东区,2室1厅1卫,南 北,3300,顺义城,整租,58.95
顺义,仁和花园二区,2室1厅1卫,南 北,3500,顺义城,整租,90.00
密云,柏林山水,2室2厅1卫,南 北,2600,鼓楼街道,整租,94.45
东城,育群胡同,2室0厅0卫,西南,3200,东四,整租,20.86
大兴,空港新苑四区12号院,2室1厅1卫,南 北,1900,大兴机场空港,整租,89.00
朝阳,宇达创意中心,2房间1卫,东,3500,朝阳其它,整租,37.65
东城,鼓楼东大街,1室0厅0卫,南,3500,地安门,整租,15.00
顺义,旭辉空港中心,1室1厅0卫,南,3500,顺义其它,整租,48.81
通州,阿尔法社区,2室1厅1卫,南 北,3700,九棵树(家乐福),整租,64.21
房山,绿地诺亚方舟,2房间1卫,东 西,2900,良乡,整租,50.00
大兴,空港新苑四区8号院,2室1厅1卫,南,1700,大兴机场空港,整租,80.00
房山,房山超级蜂巢,3房间1卫,南 西,2400,良乡,整租,60.00
大兴,空港茗苑2号院,2室2厅1卫,南 北,1800,大兴机场空港,整租,89.88
丰台,设计师广场,1室0厅1卫,西北,3400,科技园区,整租,34.95
昌平,粮食局宿舍楼,2室1厅1卫,南,3500,鼓楼大街,整租,50.00
顺义,东亚首航国际,1房间1卫,西,2600,顺义其它,整租,37.87
顺义,建新南区,2室1厅1卫,南 北,3300,顺义城,整租,72.00
门头沟,石门营新区五区,2室1厅1卫,南,3400,石门营,整租,65.00
密云,果园西里,2室2厅1卫,南 北,2100,果园街道,整租,86.09
昌平,北街家园八区,1室0厅1卫,东,2450,沙河,整租,32.00
密云,宾阳西里南区,2室1厅1卫,南 北,2500,鼓楼街道,整租,82.41
朝阳,东柳西里,2室0厅1卫,南,3200,双桥,整租,45.00
通州,长城国际,1室0厅1卫,东,3600,通州北苑,整租,53.00
通州,西营前街,2室1厅1卫,南 北,3100,万达,整租,60.00
大兴,空港新苑一区4号院,1室1厅1卫,南,1580,大兴机场空港,整租,56.00
昌平,清秀园南区,2室2厅1卫,南 北,3200,东关,整租,85.76
门头沟,熙旺中心,3房间1卫,南,3800,滨河西区,整租,70.00
门头沟,京西紫金新园,1室0厅1卫,南,2700,石门营,整租,45.00
顺义,双兴北区,2室1厅1卫,南 北,3100,顺义城,整租,70.00
昌平,东关北里小区,1室1厅1卫,南,3200,东关,整租,60.60
大兴,和悦春风,3室1厅1卫,南 北,3600,大兴新机场,整租,82.00
大兴,波普公社,2房间1卫,东,3700,枣园,整租,63.28
门头沟,永兴小区,2室1厅1卫,南 北,3400,滨河西区,整租,80.00
通州,武夷花园牡丹园,2室1厅1卫,南 北,3800,武夷花园,整租,88.00
门头沟,紫金新园三区,1室1厅1卫,南,2900,石门营,整租,47.10
通州,玉桥北里,3室1厅1卫,南 西 北,3800,乔庄,整租,68.85
昌平,石坊院,3室1厅1卫,南 北,3500,鼓楼大街,整租,75.00
通州,新海北里,2室1厅1卫,南 北,3800,马驹桥,整租,72.23
西城,车站西街17号院,1室1厅1卫,南,3800,广安门,整租,42.00
顺义,蓝星花园,1室1厅1卫,西,3100,后沙峪,整租,35.62
顺义,新城国誉府,2室2厅1卫,东 西,3800,马坡,整租,80.00
顺义,东亚创展国际,1房间1卫,西 北,3000,后沙峪,整租,40.54
丰台,晓月苑二里,2室1厅1卫,南 北,3500,卢沟桥,整租,70.95
朝阳,北平里,2室1厅1卫,南 北,3000,首都机场,整租,52.00
通州,柳岸景园,1室1厅1卫,南,3500,乔庄,整租,44.55
石景山,模式口南里,2室1厅1卫,南,3800,苹果园,整租,62.00
顺义,建新南区,2室1厅1卫,南 北,3000,顺义城,整租,65.00
顺义,旭辉26街区,1室1厅1卫,南 北,3300,顺义其它,整租,27.00
通州,永丰里C区,1室1厅1卫,南 北,3600,通州其它,整租,57.00
门头沟,葡东小区,2室1厅1卫,南 北,3000,滨河西区,整租,64.01
怀柔,北科建翡翠华庭,1室0厅1卫,南 北,2000,怀柔,整租,45.23
房山,金地朗悦YOYO派,1房间1卫,东,2600,长阳,整租,45.00
房山,加州水郡三期,2室1厅1卫,南,3400,长阳,整租,87.42
顺义,滨河小区,2室1厅1卫,南 北,2800,顺义城,整租,74.00
顺义,香悦四季,1房间1卫,北,2000,马坡,整租,34.00
房山,旭辉E天地,2房间1卫,东南,2900,良乡,整租,41.00
大兴,集贤雅苑北区,1室0厅1卫,南,3500,旧宫,整租,40.00
顺义,港馨家园西区,2室1厅1卫,南 北,3400,顺义城,整租,90.00
大兴,空港新苑五区13号院,2室1厅1卫,南 北,1800,大兴机场空港,整租,89.00
通州,米拉小镇,1房间1卫,东,3800,马驹桥,整租,49.37
顺义,沙坨宜家家园,2室1厅1卫,南 北,3600,顺义城,整租,80.60
通州,葛布店东里,2室1厅1卫,南 北,3400,果园,整租,58.00
顺义,石园北区,2室1厅1卫,南 北,3200,顺义城,整租,92.00
顺义,建新南区,2室1厅1卫,南 北,3400,顺义城,整租,87.00
顺义,双兴南区,2室2厅1卫,南 北,3500,顺义城,整租,95.00
房山,首开熙悦广场,3房间1卫,西南,3000,长阳,整租,50.00
通州,源泉苑,2室1厅1卫,南 北,3800,玉桥,整租,70.00
顺义,东兴二区,2室1厅1卫,南 北,3600,顺义城,整租,82.00
密云,檀城家园,3室2厅2卫,南 北,2200,鼓楼街道,整租,116.40
密云,首创澜茵山三期,3室1厅1卫,南 北,2700,溪翁庄镇,整租,101.00
昌平,上奥世纪中心,1房间0卫,西,3700,西三旗,整租,46.53
门头沟,熙旺中心,2房间1卫,东,3800,滨河西区,整租,69.37
顺义,怡馨家园,1室1厅1卫,西北,3300,顺义城,整租,62.00
通州,金隅自由筑,2房间1卫,西,3800,临河里,整租,53.00
大兴,育新花园北里,2室1厅1卫,南 北,2300,大兴新机场洋房别墅区,整租,73.00
顺义,双兴南区,2室1厅2卫,南 北,3600,顺义城,整租,96.00
房山,北京时代广场,2房间1卫,东,2500,良乡,整租,36.00
顺义,裕祥花园,2室1厅1卫,南 北,3700,后沙峪,整租,84.00
密云,鼓楼西区,2室1厅2卫,南 北,2000,鼓楼街道,整租,66.25
西城,白纸坊胡同,1室0厅1卫,南,3500,白纸坊,整租,27.19
海淀,安宁里南区,1室1厅1卫,南 北,3700,安宁庄,整租,45.00
房山,碧桂园小区二区,2室1厅1卫,南 北,3300,长阳,整租,89.72
门头沟,新桥南大街,2室1厅1卫,南 北,2750,滨河西区,整租,60.00
大兴,华远和墅,2室1厅1卫,东 西,2900,南中轴机场商务区,整租,73.62
顺义,裕龙四区,3室1厅1卫,南 北,3300,顺义城,整租,86.00
顺义,幸福东区,2室1厅1卫,南 北,3500,顺义城,整租,63.16
门头沟,坡头西街,3室1厅1卫,南 北,2600,门头沟其它,整租,63.00
房山,旭辉E天地,2房间1卫,北,2500,良乡,整租,32.00
门头沟,大峪小白楼,2室1厅1卫,南,3100,大峪,整租,74.00
西城,茶贸国际中心,1房间1卫,北,3800,马连道,整租,34.22
顺义,马坡花园一区,1室1厅1卫,南 北,3000,马坡,整租,79.00
顺义,香悦四季,2房间1卫,东,3200,马坡,整租,60.00
顺义,南竺园,2室1厅1卫,南 北,3500,首都机场,整租,60.00
顺义,龙湖大名居,2室2厅1卫,东 南,3000,马坡,整租,88.00
顺义,前进花园一区,2室1厅1卫,南 北,3000,顺义城,整租,82.00
顺义,西辛南区,2室1厅1卫,南 北,3500,顺义城,整租,68.64
石景山,八角南路,1室0厅0卫,南,2100,八角,整租,25.71
通州,北机家属院,2室1厅1卫,南 北,3200,果园,整租,62.17
顺义,首开中晟广场,1室1厅1卫,西北,2700,马坡,整租,43.00
大兴,枣园尚城南区,1室1厅1卫,南,3800,枣园,整租,61.00
丰台,红山郡,1室1厅1卫,南,3000,丰台其它,整租,48.00
顺义,炫立方,3房间1卫,东,3600,顺义其它,整租,44.21
大兴,丽园C区,1室1厅1卫,南,3700,枣园,整租,62.00
房山,苏庄一里小区,2室1厅1卫,南 北,3000,良乡,整租,88.56
顺义,石园东区,1室1厅1卫,南 北,3000,顺义城,整租,66.00
密云,沿湖小区南区,2室2厅1卫,南 北,2400,鼓楼街道,整租,101.61
房山,北京时代广场,2房间1卫,东,2500,良乡,整租,35.00
密云,保利花园B区,2室2厅1卫,南 北,2400,鼓楼街道,整租,88.90
通州,长城国际,1室1厅1卫,西,3800,通州北苑,整租,64.11
通州,孙各庄家园西区,2室1厅1卫,南 北,3400,潞苑,整租,87.00
房山,碧桂园小区C区,1室1厅1卫,南,2800,长阳,整租,56.44
门头沟,中门寺南坡小区,1室1厅1卫,西南,2800,大峪,整租,47.00
大兴,清源西里,2室1厅1卫,南 北,3600,枣园,整租,51.16
通州,巴克寓所,1室0厅1卫,北,3500,果园,整租,48.23
朝阳,强强北京国际商务酒店,1室0厅1卫,南 西,3700,潘家园,整租,45.60
丰台,晓月苑三里,1室1厅1卫,北,2900,卢沟桥,整租,42.31
房山,北潞冠家园,3室2厅2卫,南 北,3800,良乡,整租,106.88
房山,西潞园四里,2室1厅1卫,南,2500,良乡,整租,63.82
大兴,中海云筑,3室1厅1卫,南 北,3800,大兴新机场,整租,89.00
顺义,东亚首航国际,1房间1卫,南,2500,顺义其它,整租,34.00
密云,行宫东区,3室2厅1卫,南 北,1800,鼓楼街道,整租,90.99
密云,世纪家园,2室1厅1卫,南 北,1800,鼓楼街道,整租,78.24
密云,宾阳北里,1室1厅1卫,南 北,1500,鼓楼街道,整租,64.27
昌平,中国铁建尚城汇,2房间1卫,东,3700,南邵,整租,50.00
怀柔,新元居小区,3室1厅1卫,南 北,3200,怀柔,整租,92.81
顺义,金地未未来,2房间1卫,西,3000,顺义其它,整租,42.00
密云,华远澜悦,2房间1卫,西,1800,密云镇,整租,45.00
房山,首创紫悦台,2室1厅1卫,南,3750,良乡,整租,75.00
顺义,东亚创展国际,3房间1卫,东,3500,后沙峪,整租,60.00
大兴,辛店小区,3室1厅1卫,南 北,3200,观音寺,整租,75.00
大兴,空港富苑2号院,2室1厅1卫,南 北,1900,大兴机场空港,整租,88.41
顺义,建新南区,2室1厅1卫,南 北,3800,顺义城,整租,64.00
密云,宾阳里小区,2室1厅1卫,南 北,1600,鼓楼街道,整租,63.04
昌平,金科帕提欧,2房间1卫,东,2800,昌平其它,整租,39.18
房山,加州水郡金桥国际酒店,1室0厅1卫,东,2100,长阳,整租,49.00
顺义,炫立方,1室1厅1卫,南 北,3300,顺义其它,整租,46.00
丰台,7克拉,1房间1卫,西,3700,马家堡,整租,23.00
房山,房山超级蜂巢,1室1厅1卫,南,2400,良乡,整租,40.00
亦庄开发区,国融国际,1室0厅1卫,北,3800,亦庄,整租,33.00
石景山,模式口西里,2室1厅1卫,东 西,3800,苹果园,整租,55.00
顺义,佳和宜园,2室1厅1卫,南,3000,马坡,整租,75.00
顺义,樱花园二区,1室1厅1卫,北,2500,李桥,整租,35.00
西城,茶贸国际中心,1房间1卫,西,3700,马连道,整租,34.00
通州,金隅自由筑,3房间1卫,西,3600,临河里,整租,53.00
顺义,首创派尚国际,3房间1卫,南,3000,顺义其它,整租,53.53
怀柔,南华园四区,3室1厅1卫,南,2500,怀柔,整租,82.00
顺义,双兴南区,2室1厅1卫,南 北,3200,顺义城,整租,65.00
密云,花园小区,2室2厅1卫,南 北,2000,鼓楼街道,整租,80.64
房山,良乡西路甲7号,2室2厅1卫,西 北,2850,良乡,整租,92.00
通州,小潞邑,2室1厅1卫,南 北,3500,潞苑,整租,85.00
大兴,空港新苑三区11号院,2室1厅1卫,南 北,1800,大兴机场空港,整租,90.00
大兴,龙熙旭辉6號院,5房间2卫,南 北,3300,大兴新机场,整租,124.00
