区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
闵行,万乐城(商业类),1室0厅1卫,北,2000,吴泾,整租,22.94
奉贤,贝港南区（第二居民区）,2室1厅1卫,南,2300,南桥,整租,60.55
浦东,万科金域澜湾鹭语墅,1室1厅1卫,南,2900,临港新城,整租,39.01
静安,场中路2601弄,1室1厅1卫,南,3400,彭浦,整租,43.82
松江,万达广场(松江),1室0厅1卫,北,3500,松江大学城,整租,41.90
奉贤,悦丰新苑,2室2厅1卫,南,2500,南桥,整租,92.00
嘉定,新虹桥时代公馆,1室1厅1卫,东,2400,安亭,整租,58.00
闵行,浦江瑞和城,1室1厅1卫,南,3000,闵浦,整租,59.04
奉贤,南郊御墅,2室1厅1卫,南,3000,南桥,整租,65.51
宝山,景瑞遇道,1室1厅1卫,南 西,2700,高境,整租,21.48
闵行,华江小区,2室1厅1卫,南,3200,老闵行,整租,48.23
杨浦,控江路1200弄,1室1厅1卫,南,3500,控江路,整租,38.70
嘉定,柳梁路55弄,1室1厅1卫,南,2500,菊园新区,整租,45.93
浦东,东城时代华庭,2室2厅1卫,南,3500,惠南,整租,104.41
嘉定,合景峰汇(嘉定),2室1厅1卫,北,3400,嘉定新城,整租,51.15
浦东,绿地云悦坊,1室1厅1卫,西,3300,川沙,整租,50.87
青浦,东渡悦来城,1室1厅1卫,南,3500,盈浦,整租,60.00
松江,国乐广场,1室1厅1卫,南,2300,松江新城,整租,34.84
青浦,东渡悦来城,1室1厅1卫,南,3000,盈浦,整租,46.00
杨浦,控江六村,2室0厅1卫,南,3300,黄兴公园,整租,33.86
奉贤,景源名墅,3室2厅2卫,南,1800,庄行,整租,111.69
松江,龙湖新壹城,1室1厅1卫,东南,2200,松江大学城,整租,25.00
闵行,红旗四街坊,2室1厅1卫,东南,3150,老闵行,整租,58.48
松江,普政苑,2室1厅1卫,南,3500,松江老城,整租,83.53
杨浦,控江六村,1室1厅1卫,东北,3200,黄兴公园,整租,27.58
闵行,万乐城(商业类),1室1厅1卫,南,2900,吴泾,整租,28.00
奉贤,巨龙台湾城,2室2厅1卫,南 北,1600,西渡,整租,84.46
浦东,皇冠小区,2室1厅1卫,南,3200,川沙,整租,86.81
闵行,红旗四街坊,2室1厅1卫,南,3400,老闵行,整租,62.62
宝山,上置美兰优湖,1室1厅1卫,东,3000,罗店,整租,53.00
宝山,天极盛宅花园,2室1厅1卫,南,3200,顾村,整租,63.81
宝山,绿地北郊广场(商铺),2室1厅1卫,南,3300,顾村,整租,45.00
青浦,上海豪都国际花园(公寓),1室1厅1卫,南,3500,徐泾,整租,56.58
浦东,滴水湖馨苑一期,1室1厅1卫,南 北,3500,临港新城,整租,59.51
金山,滨海四村,2室1厅1卫,南,1600,金山,整租,60.27
静安,共康四村,1室1厅1卫,南,3200,彭浦,整租,38.04
嘉定,合景理想家,1室1厅1卫,南,3000,嘉定新城,整租,43.00
奉贤,招商南桥雅苑,2室1厅1卫,南 北,3000,南桥,整租,82.55
松江,佘北家园茗雅苑,1室1厅1卫,南,2700,佘山,整租,61.20
浦东,锦绣汇丽苑,2室2厅1卫,南,2900,惠南,整租,84.54
嘉定,绿洲丰怡园,1室1厅1卫,南,2900,嘉定老城,整租,65.62
浦东,金地褐石公馆,1室1厅1卫,东 西,2450,航头,整租,36.67
杨浦,梅林小区,1室1厅1卫,南,3400,中原,整租,37.43
奉贤,万科金域华府,2室1厅1卫,南,2500,奉贤金汇,整租,72.01
闵行,昆阳小区,2室1厅1卫,南,3200,老闵行,整租,46.50
松江,绿地云峰名邸(公寓),1室1厅1卫,南 北,3100,松江大学城,整租,48.64
闵行,昆阳小区,1室1厅1卫,南,3000,老闵行,整租,39.00
杨浦,黄兴路1039弄,1室1厅1卫,南,2800,控江路,整租,30.00
奉贤,解放新村,2室1厅1卫,南,2200,南桥,整租,46.10
黄浦,制造局路370弄,1室0厅1卫,南,2800,五里桥,整租,12.10
青浦,瑞和明庭西区,2室1厅1卫,南,2700,徐泾,整租,70.00
奉贤,育秀九区,2室1厅1卫,南,2250,南桥,整租,93.77
松江,开元地中海,1室1厅1卫,南,2600,松江新城,整租,43.63
奉贤,中粮南桥半岛,3室2厅2卫,南,3400,南桥,整租,114.16
青浦,五浦汇A区新塘苑,2室2厅1卫,南,3200,盈浦,整租,77.00
杨浦,控江六村,1室0厅1卫,北,3300,黄兴公园,整租,23.35
浦东,彩虹雅苑,3室1厅2卫,南 北,3200,惠南,整租,112.00
普陀,甘泉苑,1室0厅1卫,东南,3500,甘泉宜川,整租,31.85
奉贤,育秀三区,2室2厅1卫,南,2400,南桥,整租,92.17
嘉定,江桥万达广场(嘉定),1室1厅1卫,北,3400,江桥,整租,43.74
普陀,桃浦七村雪松苑,2室1厅1卫,南,3500,桃浦,整租,46.42
宝山,通河六村,1室1厅1卫,南,3400,通河,整租,37.16
嘉定,万立城(商业类),2室1厅2卫,东北,3500,安亭,整租,51.22
静安,常德路,1室0厅1卫,东北,3200,江宁路,整租,10.00
松江,久阳文华府邸(公寓),1室1厅1卫,南,3300,松江新城,整租,45.84
松江,森林公馆乐莫苑,2室1厅1卫,北,2800,松江老城,整租,34.52
闵行,银都新村(1至7区),1室1厅1卫,南,3300,莘庄南广场,整租,42.20
嘉定,南苑四村,2室1厅1卫,南,2600,嘉定老城,整租,68.80
奉贤,闸园新村,3室1厅1卫,南,3000,西渡,整租,80.56
嘉定,塔城小区,2室1厅1卫,南,3100,嘉定老城,整租,45.91
宝山,龙湖北城天街,1室1厅1卫,北,2800,顾村,整租,27.00
杨浦,控江六村,1室0厅1卫,南,2800,黄兴公园,整租,31.00
闵行,新华小区（龙吴路5599弄）,2室1厅1卫,南,3200,吴泾,整租,60.63
闵行,夏朵园,1室1厅1卫,南 北,3500,老闵行,整租,64.51
青浦,东渡悦来城,2室1厅1卫,东,3000,盈浦,整租,45.07
松江,茉莉雅苑,1室1厅1卫,南,2500,泗泾,整租,60.25
奉贤,解放新村,2室1厅1卫,南,2100,南桥,整租,55.13
杨浦,本溪路149弄,1室0厅1卫,北,3150,鞍山,整租,23.08
宝山,海滨新村,1室0厅1卫,南,3000,淞宝,整租,45.70
奉贤,紫竹苑(奉贤),2室1厅1卫,南,3200,西渡,整租,80.30
奉贤,南郊一品,1室1厅1卫,北,2500,南桥,整租,51.74
浦东,临港十七区,1室1厅1卫,北,3000,临港新城,整租,37.93
宝山,罗溪路60弄,3室1厅1卫,东南,3000,罗店,整租,70.54
松江,白云新村,2室0厅1卫,南,2600,松江老城,整租,51.34
松江,三湘四季花城,1室1厅1卫,南,3500,松江大学城,整租,58.24
闵行,紫薇新村,2室1厅1卫,东 南,3500,华漕,整租,60.00
杨浦,殷行一、二村,1室0厅1卫,南,3500,中原,整租,31.02
松江,牡丹逸庭,2室1厅1卫,南 北,2700,泗泾,整租,77.00
松江,人乐小区,2室1厅1卫,南 北,3500,松江老城,整租,51.21
松江,上海青年城,1室1厅1卫,南,3500,九亭,整租,39.75
松江,新凯城紫荆苑,1室1厅1卫,南 北,3500,泗泾,整租,53.00
浦东,东方康德家园二期,1室1厅1卫,南,3500,三林,整租,60.00
浦东,彩虹雅苑,2室2厅1卫,南,2600,惠南,整租,97.00
浦东,西北新村,2室1厅1卫,南,2300,惠南,整租,57.47
奉贤,绿地香颂(奉贤)(公寓),2室1厅1卫,南,1900,海湾,整租,61.68
松江,新桥首府,2室1厅1卫,南,3500,新桥,整租,52.90
松江,华亭公寓,2室1厅1卫,南,3300,松江新城,整租,66.58
浦东,安康新村,2室1厅1卫,南,3500,周浦,整租,61.00
青浦,青浦万达茂(公寓),2室1厅1卫,北,3200,盈浦,整租,42.00
浦东,凌港城,1室1厅1卫,南,1500,川沙,整租,48.64
浦东,云松翠庭,1室1厅1卫,南,2000,泥城镇,整租,49.07
嘉定,米拉公寓,1室2厅1卫,西,3400,江桥,整租,52.16
嘉定,塔城小区,1室1厅1卫,南,2100,嘉定老城,整租,32.84
浦东,汇腾南苑,1室1厅1卫,南,3000,周浦,整租,52.07
松江,同润菲诗艾伦,1室1厅1卫,南,3400,泗泾,整租,55.00
奉贤,育秀一区,2室1厅1卫,南,2200,南桥,整租,78.87
奉贤,鸿宝一村(北区),3室2厅1卫,南 北,3000,西渡,整租,89.41
青浦,崧泽华城逸泰雅苑（二期）,2室1厅1卫,南,3500,赵巷,整租,69.00
青浦,欣乐苑（东苑）,1室1厅1卫,南,2300,华新,整租,55.47
闵行,东江小区,1室1厅1卫,南,3500,老闵行,整租,37.94
松江,塘和家园德悦苑,1室1厅1卫,南,3100,泗泾,整租,48.30
浦东,听潮六村,2室1厅1卫,南,2700,惠南,整租,67.29
松江,松南城嘉隆坊,1室1厅1卫,南,1600,车墩,整租,57.00
浦东,惠南一方新城,2室2厅1卫,南 北,3300,惠南,整租,105.04
奉贤,灏景湾,3室2厅2卫,南,3200,奉贤金汇,整租,89.00
奉贤,海尚墅林苑,2室2厅1卫,南,2500,海湾,整租,88.84
奉贤,江海新村,3室1厅1卫,南,2400,南桥,整租,77.77
青浦,东渡悦来城,2室1厅1卫,东,3500,盈浦,整租,46.56
杨浦,松花一村,1室0厅1卫,南,3500,黄兴公园,整租,27.04
奉贤,运河新村(南桥),2室1厅1卫,南,2300,南桥,整租,54.00
奉贤,光明九胤,3室2厅1卫,南 北,3500,南桥,整租,85.67
宝山,宝钢一村,1室1厅1卫,南,3200,淞宝,整租,41.00
普陀,曹杨二村,1室1厅1卫,南,3500,曹杨,整租,31.89
奉贤,逸贤雅苑,2室2厅1卫,南,1500,奉贤金汇,整租,72.57
奉贤,保利象屿公园悦府,3室2厅1卫,南,3500,南桥,整租,82.00
宝山,景瑞遇道,1室1厅1卫,北,2900,高境,整租,21.00
宝山,呼玛一村,1室1厅1卫,南,3500,张庙,整租,37.47
奉贤,天和前滩时代,2室2厅1卫,南 北,2900,奉贤金汇,整租,79.16
宝山,美罗家园罗翔苑,3室1厅1卫,南,3100,罗店,整租,83.26
闵行,闵浦新苑六村,1室1厅1卫,南,3200,闵浦,整租,54.00
静安,共康三村,1室0厅1卫,南,3500,彭浦,整租,35.79
松江,新松嘉园,1室1厅1卫,南 北,2800,佘山,整租,59.00
闵行,氯碱小区,1室1厅1卫,南,2000,吴泾,整租,39.44
宝山,美罗家园润苑,1室1厅1卫,南,2800,罗店,整租,57.68
闵行,万乐城(商业类),1室0厅1卫,南,2800,吴泾,整租,27.22
宝山,泗东新村,1室0厅1卫,南,2800,淞宝,整租,34.38
松江,维罗纳贵都,1室1厅1卫,南,2000,松江老城,整租,30.23
宝山,杨鑫佳苑,1室1厅1卫,南,3300,杨行,整租,63.00
浦东,浦东微谷,1室0厅1卫,东南,2800,惠南,整租,54.39
宝山,庆安一村,2室1厅1卫,南 北,3200,月浦,整租,52.97
奉贤,凤鸣海尚,3室1厅2卫,南,2600,海湾,整租,91.37
嘉定,外冈佳苑,1室1厅1卫,南,1800,外冈,整租,58.11
宝山,宝钢一村,1室1厅1卫,南,3500,淞宝,整租,39.92
松江,人乐小区,2室1厅1卫,东南 南,3300,松江老城,整租,66.79
松江,九亭中心,1室1厅1卫,南,3200,九亭,整租,44.76
金山,正荣御首府,2室2厅1卫,南 北,3000,金山,整租,87.80
青浦,青浦万达茂(公寓),1室1厅1卫,南,2000,盈浦,整租,42.56
松江,荣乐小区,2室1厅1卫,南,3000,松江老城,整租,41.00
嘉定,翔和雅苑,2室1厅1卫,南,3500,南翔,整租,69.36
青浦,秀涓路46弄,3室1厅1卫,南,2300,赵巷,整租,81.00
奉贤,凤鸣海尚,4室2厅2卫,南,2900,海湾,整租,125.00
松江,松南城金欣雅苑,3室1厅1卫,南 北,1800,车墩,整租,98.54
奉贤,紫竹苑(奉贤),2室1厅1卫,南,2600,西渡,整租,80.30
徐汇,苑宏新村,1室1厅0卫,南,3500,徐汇滨江,整租,35.97
奉贤,沿港河畔家园,2室1厅1卫,东南 南 北,1500,奉贤金汇,整租,71.00
松江,新凯城香樟苑,2室1厅1卫,南 北,3000,泗泾,整租,69.00
嘉定,红土天阶,2室1厅1卫,南,3200,嘉定老城,整租,47.00
青浦,新城盛景园,1室1厅1卫,南,3300,夏阳,整租,58.59
奉贤,解放新村,2室1厅1卫,南,1600,南桥,整租,52.38
奉贤,绿地香溢,1室1厅1卫,南,1000,海湾,整租,55.87
嘉定,嘉华国际,1室1厅1卫,南,2500,新成路,整租,49.00
浦东,民乐城兰丽苑(西苑),1室1厅1卫,南,1300,惠南,整租,49.82
松江,维罗纳贵都,1室1厅1卫,南,2400,松江老城,整租,65.00
奉贤,曙光新区,2室2厅1卫,南,2300,南桥,整租,78.20
金山,华发招商依云四季,3室2厅1卫,南 北,2500,金山,整租,91.12
闵行,万乐城(商业类),1室0厅1卫,南,2700,吴泾,整租,28.00
青浦,海上湾鹭居,2室2厅1卫,南,2700,朱家角,整租,80.60
嘉定,城中路94弄,2室1厅1卫,南,2200,嘉定老城,整租,50.85
徐汇,永康路40号,1室0厅1卫,南,2700,建国西路,整租,8.90
青浦,秀涓路46弄,2室1厅1卫,南,2100,赵巷,整租,70.00
宝山,远洋7号酒店式公寓,1室1厅1卫,南,2500,罗店,整租,40.58
青浦,崧泽华城佳福雅苑（六区）,2室1厅1卫,南 北,3500,赵巷,整租,75.03
虹口,商洛小区,1室0厅1卫,南,3200,凉城,整租,35.14
奉贤,龙湖春江天越,3室2厅1卫,南,3500,奉贤金汇,整租,150.82
静安,共康四村,1室1厅1卫,南,3400,彭浦,整租,37.04
静安,彭五小区,1室1厅1卫,南,3500,彭浦,整租,32.71
嘉定,嘉莲华商住酒店式公寓(商业类),1室1厅1卫,南,2900,江桥,整租,51.00
闵行,金平小区,1室1厅1卫,南,3200,老闵行,整租,49.18
浦东,福汇二村,2室2厅1卫,南,2800,惠南,整租,104.26
奉贤,朗诗未来街区,2室2厅1卫,南,3300,奉贤金汇,整租,76.93
静安,平顺小区,1室0厅1卫,南 北,3200,彭浦,整租,30.00
宝山,联建新村(宝山),1室1厅1卫,南 北,3000,大场镇,整租,34.29
嘉定,魔方社区,2室1厅2卫,南,3450,菊园新区,整租,54.82
松江,同润菲诗艾伦,1室1厅1卫,南 北,3400,泗泾,整租,59.91
闵行,红旗小区,2室1厅1卫,南,3200,老闵行,整租,50.60
静安,中兴路702号,1室0厅1卫,南,3300,西藏北路,整租,20.50
宝山,龙湖北城天街,1室1厅1卫,南,3500,顾村,整租,50.00
杨浦,三门路358弄,1室1厅1卫,南,3500,五角场,整租,43.24
青浦,东渡悦来城,1室1厅1卫,东,2900,盈浦,整租,46.36
松江,塘和家园桂花锦苑,2室1厅1卫,南,3200,泗泾,整租,74.00
浦东,南桥小区,2室1厅1卫,南,2800,川沙,整租,41.83
奉贤,闸园新村,2室1厅1卫,南,2800,西渡,整租,77.92
青浦,崧泽华城逸泰雅苑,2室1厅1卫,南,3500,赵巷,整租,69.77
金山,新华御湖上园,3室2厅2卫,南,3000,金山,整租,90.65
嘉定,上影广场,2室1厅1卫,北,3500,嘉定新城,整租,54.00
闵行,新华小区,2室1厅1卫,南,3200,老闵行,整租,58.09
闵行,虹浦新城北区,1室1厅1卫,南 北,3300,闵浦,整租,56.24
奉贤,金碧汇虹苑,2室2厅1卫,南 北,1800,奉贤金汇,整租,82.43
嘉定,虹桥领御,1室1厅1卫,东,3400,江桥,整租,44.36
静安,保德路1010弄,1室1厅1卫,南,3400,彭浦,整租,48.13
浦东,万科金域澜湾鹭语墅,1室1厅1卫,南,2900,临港新城,整租,39.01
杨浦,兰花新村,1室0厅1卫,南,3500,黄兴公园,整租,28.30
浦东,汇福家园吉祥里,1室1厅1卫,南 北,3300,周浦,整租,57.00
静安,场中路2601弄,1室1厅1卫,南,3400,彭浦,整租,43.82
闵行,万乐城(商业类),1室0厅1卫,南,2600,吴泾,整租,28.00
嘉定,练祁佳城盛蔷坊,2室1厅1卫,南,3500,菊园新区,整租,85.03
青浦,崧泽华城逸泰雅苑,2室1厅1卫,南,3500,赵巷,整租,69.01
松江,九峰小区,2室1厅1卫,南,3100,松江老城,整租,59.21
奉贤,新建中路604弄,2室2厅1卫,南,2600,南桥,整租,97.09
松江,佘北家园结香苑,2室1厅1卫,南,2200,佘山,整租,76.36
松江,塘和家园德悦苑,1室1厅1卫,南,2700,泗泾,整租,48.27
宝山,绿地公园广场,1室1厅1卫,北,3300,顾村,整租,39.72
闵行,电机一二村,1室0厅1卫,南,2600,老闵行,整租,28.60
松江,佘北家园木槿苑,2室1厅1卫,南,3200,佘山,整租,78.00
松江,塘和家园德悦苑,2室1厅1卫,南,3200,泗泾,整租,67.72
青浦,崧泽华城德康雅苑,2室1厅1卫,南,3400,赵巷,整租,69.00
松江,民乐小区,2室1厅1卫,南,3500,松江老城,整租,57.06
浦东,云汉富颐苑,3室2厅1卫,南 北,2000,泥城镇,整租,105.26
松江,西林小区,3室2厅1卫,南 北,3300,松江老城,整租,87.45
闵行,万乐城(商业类),1室0厅1卫,北,2100,吴泾,整租,21.77
奉贤,贝港南区（七区）,3室1厅1卫,南,2100,南桥,整租,85.99
松江,新凯城玉兰苑,2室1厅1卫,南,2700,泗泾,整租,71.40
浦东,浦东微谷,1室1厅1卫,南,3200,惠南,整租,55.74
宝山,美罗家园蓉庭,1室1厅1卫,南,2600,罗店,整租,55.00
浦东,云树欣居,1室1厅1卫,南,2000,泥城镇,整租,61.04
松江,万达广场(松江),1室1厅1卫,北,2800,松江大学城,整租,41.90
嘉定,合景理想家,1室1厅1卫,北,3300,嘉定新城,整租,50.14
嘉定,龙湖郦城,1室1厅1卫,东南,3300,嘉定新城,整租,39.35
浦东,中洲华庭,3室1厅2卫,西南 西,3000,新场,整租,116.21
松江,人乐小区,2室1厅1卫,南,3300,松江老城,整租,78.35
浦东,东升家园(三期),2室2厅2卫,南,3500,航头,整租,85.81
松江,人乐小区,1室1厅1卫,南,2200,松江老城,整租,39.82
黄浦,市民新村,1室0厅1卫,南,3500,世博滨江,整租,13.90
松江,富悦财富广场,1室0厅1卫,北,3500,松江大学城,整租,51.82
青浦,珠溪新苑,5室2厅3卫,南 北,3000,朱家角,整租,128.00
青浦,璟雲里,4室1厅3卫,南 北,3200,朱家角,整租,200.00
杨浦,鞍山四村第二小区,1室0厅1卫,南,3000,鞍山,整租,32.14
虹口,长安小区,1室0厅1卫,南,3200,北外滩,整租,17.70
宝山,菊泉新城(菊泉街39弄),2室1厅1卫,南,3300,顾村,整租,75.00
松江,新凯城银杏苑,1室1厅1卫,南,2600,泗泾,整租,52.74
松江,万达广场(松江),1室1厅1卫,北,2500,松江大学城,整租,41.91
浦东,荷风华庭,2室2厅1卫,南 北,1700,泥城镇,整租,83.63
奉贤,江海新村,2室1厅1卫,南,1900,南桥,整租,57.52
宝山,美罗家园润苑,2室1厅1卫,南 北,3100,罗店,整租,78.91
松江,谷阳南路23号,2室1厅1卫,南,3500,松江老城,整租,64.06
奉贤,万科金域华府,2室1厅1卫,南,2500,奉贤金汇,整租,72.01
浦东,中洲华庭,1室1厅1卫,南,2900,新场,整租,44.62
普陀,甘泉苑,1室0厅1卫,东南,3500,甘泉宜川,整租,31.85
嘉定,江桥万达广场(嘉定),1室1厅1卫,北,3400,江桥,整租,43.74
松江,久阳文华府邸(公寓),1室1厅1卫,南,3300,松江新城,整租,45.84
松江,森林公馆乐莫苑,2室1厅1卫,北,2800,松江老城,整租,34.52
嘉定,南苑四村,2室1厅1卫,南,2600,嘉定老城,整租,68.80
奉贤,闸园新村,3室1厅1卫,南,3000,西渡,整租,80.56
松江,万达广场(松江),1室1厅1卫,北,3100,松江大学城,整租,41.89
嘉定,塔城小区,2室1厅1卫,南,3100,嘉定老城,整租,45.91
杨浦,鞍山一村,1室0厅1卫,南,3500,鞍山,整租,33.52
宝山,泗塘二村,1室0厅1卫,南,3300,张庙,整租,28.24
浦东,绿川新苑,1室1厅1卫,南,3500,北蔡,整租,46.28
浦东,荡湾新村,1室1厅1卫,南,1900,惠南,整租,39.00
闵行,莘松二村,2室1厅1卫,南,3500,莘庄北广场,整租,58.20
嘉定,旭辉·公元,2室1厅1卫,南,3500,安亭,整租,69.84
奉贤,阳光春城,2室2厅1卫,南 北,3300,南桥,整租,89.83
闵行,馨和雅苑,2室1厅1卫,南 北,3500,闵浦,整租,74.51
嘉定,汇丰沁苑,1室1厅1卫,南 北,3500,江桥,整租,53.88
宝山,海滨八村,1室1厅1卫,南,2800,淞宝,整租,36.50
闵行,马桥景城·和苑,3室1厅1卫,南,3000,老闵行,整租,79.77
青浦,城东新村一村,2室1厅1卫,南,2500,夏阳,整租,48.02
嘉定,魔方社区,2室1厅1卫,东北,3000,菊园新区,整租,41.72
浦东,丽都华庭,3室2厅1卫,南 北,3500,泥城镇,整租,86.54
青浦,瑞和明庭北区,3室1厅1卫,南,3000,徐泾,整租,85.00
浦东,昱龙家园,2室1厅1卫,东南,3000,康桥,整租,73.69
浦东,环庆新苑,1室1厅1卫,南,3000,合庆,整租,46.00
奉贤,中心公馆,2室1厅1卫,南,2600,南桥,整租,45.00
杨浦,黄兴路601号,1室0厅1卫,东南,3200,控江路,整租,14.80
松江,塘和家园登云苑,2室1厅1卫,南,3500,泗泾,整租,69.00
闵行,航华四村三街坊,1室1厅1卫,南,3500,航华,整租,44.16
奉贤,鸿宝一村(南区),1室1厅1卫,南,2200,西渡,整租,46.56
浦东,临港十七区,2室1厅1卫,南,2500,临港新城,整租,42.00
嘉定,温宿路45号,2室1厅1卫,南 北,3000,嘉定老城,整租,54.16
杨浦,长白三村,1室1厅1卫,东 北,3300,黄兴公园,整租,28.62
嘉定,世盟壹天地,1室0厅1卫,西南,3200,南翔,整租,29.93
青浦,海上湾鹭居,3室1厅3卫,南,3500,朱家角,整租,125.00
奉贤,凤鸣海尚,4室2厅3卫,南,2300,海湾,整租,126.04
松江,逸庭苑,2室1厅1卫,南,3500,松江新城,整租,69.61
松江,塘和家园德宁苑,1室1厅1卫,南,3300,泗泾,整租,52.07
静安,三泉路424弄,1室1厅1卫,南,3500,彭浦,整租,38.42
闵行,鹤北新村,2室0厅1卫,南,3500,老闵行,整租,38.89
青浦,欣乐苑（东苑）,1室1厅1卫,南,2300,华新,整租,54.00
嘉定,东方豪园,2室1厅1卫,北,2900,嘉定新城,整租,39.00
奉贤,悦达南郊华都,1室1厅1卫,南,1480,南桥,整租,38.94
虹口,仁德小区,1室0厅1卫,南,3500,江湾镇,整租,32.46
闵行,银都新村(1至7区),1室1厅1卫,南,3200,莘庄南广场,整租,40.90
宝山,上坤乐城,1室1厅1卫,南,3200,顾村,整租,36.48
浦东,海阳新村,1室1厅1卫,西,3300,杨思前滩,整租,36.00
松江,新凯城玉兰苑,1室1厅1卫,南,3200,泗泾,整租,52.95
