区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
浦东,昌四小区,2室0厅1卫,南,5000,世博,整租,36.47
松江,知雅汇(公寓),2室2厅1卫,南 北,5000,九亭,整租,97.00
静安,宁和小区,1室1厅1卫,南,5000,大宁,整租,45.54
虹口,新北大楼,2室1厅1卫,南 北,5000,江湾镇,整租,58.45
闵行,奥塞花园,1室1厅1卫,南,5000,莘庄南广场,整租,53.97
徐汇,长兴坊,2室1厅1卫,南,5100,康健,整租,57.33
浦东,德州三村,1室0厅1卫,南,4800,世博,整租,34.89
浦东,海尚东苑,2室1厅2卫,南,4800,曹路,整租,84.39
普陀,桃浦五村杜鹃苑,2室1厅1卫,南,4800,桃浦,整租,64.33
浦东,由由七村,1室1厅1卫,南,5000,北蔡,整租,50.00
杨浦,工农三村,1室2厅1卫,南,5000,中原,整租,56.98
浦东,金杨新村四街坊,1室1厅1卫,南,4800,金杨,整租,44.48
浦东,东力新村,2室1厅1卫,南,5000,高行,整租,65.22
普陀,宜川三村,2室0厅1卫,南 北,5000,甘泉宜川,整租,44.13
浦东,创新佳苑,2室1厅1卫,南,4800,唐镇,整租,58.00
虹口,逸仙小区,2室1厅1卫,东南,5000,江湾镇,整租,53.02
虹口,北郊小区,1室1厅1卫,南,4900,鲁迅公园,整租,35.33
松江,新弘国际城(公寓),2室1厅1卫,南 北,5000,莘闵别墅,整租,88.83
闵行,涞港星苑,2室1厅1卫,南,4800,华漕,整租,70.00
徐汇,华发小区,2室1厅1卫,南,4900,华泾,整租,62.26
松江,万科梦想派,2室1厅1卫,南,5000,松江大学城,整租,84.48
浦东,沪南船舶小区,2室1厅1卫,南,4800,金桥,整租,49.19
长宁,法华镇路720弄,1室1厅1卫,南,5000,新华路,整租,29.52
杨浦,密云小区,1室1厅1卫,东南,4900,鞍山,整租,45.07
徐汇,田林十二村,1室1厅1卫,南,4800,田林,整租,29.70
青浦,鑫塔水尚,2室1厅1卫,南,4800,夏阳,整租,90.51
长宁,新宁小区,1室1厅1卫,南,4800,天山,整租,47.21
浦东,金桥路835弄,1室1厅1卫,南,5000,金桥,整租,41.00
闵行,瑞和雅苑贰街区,2室2厅1卫,南 北,5000,闵浦,整租,86.00
杨浦,眉州路515弄,1室1厅1卫,南 北,5000,东外滩,整租,34.21
嘉定,上海派,4室2厅2卫,南,5000,安亭,整租,110.24
浦东,昌七小区,2室1厅1卫,南,5100,世博,整租,60.51
嘉定,上实海上公元,3室2厅1卫,南,5000,嘉定新城,整租,86.01
宝山,菊泉新城(菊盛路50弄),3室1厅1卫,南,5000,顾村,整租,95.00
静安,平型关路250弄,2室1厅1卫,南 北,5000,闸北公园,整租,47.26
杨浦,鞍山三村,2室1厅1卫,南,5000,鞍山,整租,31.85
浦东,科锦苑,1室1厅1卫,南,5000,张江,整租,60.00
浦东,恒大华城梅山苑,1室1厅1卫,南,4800,杨思前滩,整租,48.11
长宁,安东小区,1室1厅1卫,南,4800,新华路,整租,29.28
松江,塘和家园·齐康苑,2室1厅1卫,南,4800,泗泾,整租,74.46
静安,闻喜小区,2室1厅1卫,南,4800,彭浦,整租,47.83
松江,象屿上海年华,2室2厅1卫,南,5100,莘闵别墅,整租,80.17
徐汇,煤科公寓,2室1厅1卫,南,5000,龙华,整租,47.13
宝山,淞南三村,2室1厅1卫,南,4800,淞南,整租,59.52
嘉定,新城公馆,1室2厅1卫,南,4800,南翔,整租,59.58
嘉定,宁兴上尚湾,1室1厅1卫,南,4800,江桥,整租,68.26
普陀,旬阳路106号,2室0厅1卫,西南,5000,光新,整租,47.22
嘉定,新城金郡,2室2厅1卫,南 北,4800,嘉定新城,整租,89.85
浦东,中惠广场,1室1厅1卫,南,4800,金桥,整租,49.94
宝山,卓越时代广场,2室1厅1卫,北,5000,共康,整租,54.79
松江,同润菲诗艾伦,3室2厅1卫,南,5000,泗泾,整租,89.16
闵行,飞碟苑,3室2厅2卫,南 北,5000,老闵行,整租,115.50
浦东,小上海新城,3室1厅1卫,南 北,4800,周浦,整租,67.05
徐汇,龙南七村,1室1厅1卫,南,4900,龙华,整租,38.10
浦东,紫叶花园,1室1厅1卫,南,5000,北蔡,整租,50.88
闵行,宝隆新村,1室1厅1卫,南,5000,七宝,整租,52.80
浦东,建业新村,1室1厅1卫,南,4900,南码头,整租,50.00
徐汇,龙山新村,1室0厅1卫,南,4800,万体馆,整租,36.16
浦东,培育苑,1室1厅1卫,南,4800,北蔡,整租,51.46
浦东,曹路金群苑,2室1厅1卫,南,4800,曹路,整租,74.19
徐汇,梅陇十一村,2室1厅1卫,南 北,5000,华东理工,整租,48.65
普陀,真光九街坊,1室1厅1卫,南,5000,真光,整租,41.32
静安,岭南路270弄,2室1厅1卫,南 北,5000,彭浦,整租,57.11
嘉定,绿地新江桥城二期,1室1厅1卫,南 北,5000,江桥,整租,63.00
徐汇,宛南五村,1室1厅1卫,南,5100,龙华,整租,32.57
普陀,管弄五六街坊,1室1厅1卫,南,5000,光新,整租,40.73
普陀,宜川二村,2室1厅1卫,南,4900,甘泉宜川,整租,50.00
杨浦,打虎山路1弄,1室1厅1卫,南,5000,鞍山,整租,39.96
闵行,虹梅景苑二街坊,2室1厅1卫,南 北,4800,吴泾,整租,93.00
浦东,德州四村,1室1厅1卫,南,5000,世博,整租,37.02
长宁,宁强小区,1室1厅1卫,南,5000,中山公园,整租,44.06
普陀,桃浦十村（紫藤苑小区白丽路701弄）,2室1厅1卫,南,4800,桃浦,整租,54.19
嘉定,永翔佳苑,2室1厅1卫,南,5000,南翔,整租,88.00
闵行,蒲汇新村,1室1厅1卫,南,5000,七宝,整租,46.86
普陀,德怡苑,1室1厅1卫,南,5000,长寿路,整租,39.84
杨浦,华美达公寓,1室1厅1卫,南,5000,黄兴公园,整租,60.00
浦东,金海商业广场,1室1厅1卫,南,4800,金桥,整租,57.34
浦东,锦绣小区,1室1厅1卫,南,5000,联洋,整租,47.68
闵行,爱博一村,1室1厅1卫,南 北,4800,华漕,整租,56.99
青浦,东原碧桂园,3室2厅2卫,南 北,5000,盈浦,整租,90.31
宝山,世纪非凡锦城,2室2厅1卫,南,5000,顾村,整租,99.00
静安,老沪太路250弄,1室1厅1卫,南,4800,大宁,整租,39.37
浦东,绿洲康城亲水湾(中央区),1室1厅1卫,南,5000,御桥,整租,61.02
虹口,曲阳林云小区,1室0厅1卫,南,5000,曲阳,整租,35.99
闵行,鑫都城宝铭苑,1室1厅1卫,南,4800,颛桥,整租,56.58
杨浦,殷行一、二村,2室1厅1卫,南 北,4800,中原,整租,50.26
嘉定,保利湖畔阳光苑,2室2厅1卫,南,5000,嘉定新城,整租,88.90
闵行,宝隆新村,1室1厅1卫,南,5000,七宝,整租,52.80
徐汇,龙山新村,1室0厅1卫,南,4800,万体馆,整租,36.16
浦东,培育苑,1室1厅1卫,南,4800,北蔡,整租,51.46
徐汇,长桥六村,1室1厅1卫,南,5100,长桥,整租,44.01
静安,中山北路805弄,1室1厅1卫,南,5000,大宁,整租,36.72
杨浦,延吉六村,1室1厅1卫,南 北,4800,黄兴公园,整租,43.76
嘉定,路劲悦茂府,2室2厅1卫,南,4800,菊园新区,整租,85.00
杨浦,长海一村,2室1厅1卫,南 北,5100,中原,整租,47.49
宝山,上置美兰优湖,1室1厅1卫,南,4800,罗店,整租,98.00
杨浦,双阳路50弄,1室1厅1卫,南,5000,周家嘴路,整租,48.92
静安,八方花苑,1室1厅1卫,南,5000,大宁,整租,40.58
松江,中展瑞景,1室1厅2卫,南,5100,松江大学城,整租,58.40
虹口,广中五村,1室0厅1卫,南,4800,凉城,整租,34.05
松江,万科梦想派,3室2厅1卫,南,5000,松江大学城,整租,84.48
虹口,锦苑小区(虹口),2室1厅1卫,南 北,5000,凉城,整租,51.49
宝山,旭辉依云湾,3室2厅1卫,南 北,4800,顾村,整租,89.10
长宁,可乐公馆,1室1厅1卫,北,5000,北新泾,整租,25.00
静安,华业小区,1室0厅1卫,南,4900,南京西路,整租,19.00
松江,佘山珑原,2室2厅2卫,南,5000,松江大学城,整租,110.17
虹口,锦苑小区(虹口),1室1厅1卫,南,4800,凉城,整租,37.83
杨浦,中原路99弄,2室0厅1卫,南,4900,中原,整租,52.11
嘉定,路劲悦茂府,2室2厅1卫,南,4800,菊园新区,整租,85.00
浦东,东原逸墅,4室2厅2卫,南,4800,惠南,整租,123.70
闵行,茂盛城市花园,1室1厅1卫,南,4900,七宝,整租,50.00
黄浦,江阴路88弄,1室1厅1卫,南,5000,人民广场,整租,28.00
宝山,新梅绿岛苑,1室1厅1卫,南,4800,共康,整租,67.61
虹口,优抚园,1室1厅1卫,南,4980,曲阳,整租,34.14
嘉定,上海派,4室2厅2卫,南,5000,安亭,整租,110.24
普陀,长寿路545号,1室1厅1卫,北,4800,长寿路,整租,42.00
普陀,世纪之门,1室0厅1卫,东北,5000,长寿路,整租,34.91
宝山,美罗家园美平苑,3室2厅2卫,南,4800,罗店,整租,125.00
静安,柳营路309弄,1室1厅1卫,南 北,5000,闸北公园,整租,47.81
松江,绿地香缇,2室1厅1卫,南,5000,泗泾,整租,80.78
普陀,曹杨九村,2室0厅1卫,南,5000,曹杨,整租,43.00
嘉定,骏丰玲珑坊,2室1厅1卫,南,5000,嘉定新城,整租,83.09
徐汇,花苑茶花园,1室1厅1卫,南,4800,康健,整租,41.59
浦东,芳雅苑,1室1厅1卫,南,4800,北蔡,整租,46.05
嘉定,缘圆宝邸,1室1厅1卫,南,4800,江桥,整租,53.04
浦东,梅园七街坊,1室1厅1卫,南,5000,梅园,整租,36.53
普陀,子长小区,1室1厅1卫,南,4800,甘泉宜川,整租,41.24
宝山,葑润华庭,2室1厅1卫,南 北,4900,上大,整租,60.82
徐汇,田林十四村,1室1厅1卫,南,5000,田林,整租,36.56
松江,金港花园(公寓),2室2厅1卫,南,5000,泗泾,整租,108.00
普陀,真光七街坊,1室1厅1卫,南,4800,真光,整租,47.22
嘉定,马陆清水湾,2室2厅1卫,南 北,4800,嘉定新城,整租,85.64
浦东,妙境路715弄,3室1厅1卫,东南,4800,川沙,整租,80.65
浦东,上钢二村,1室1厅1卫,南,5000,世博,整租,52.00
浦东,潍坊一村,1室1厅1卫,南,5000,潍坊,整租,34.77
黄浦,西凌新邨,1室1厅1卫,南,5000,蓬莱公园,整租,34.45
虹口,万康家园,2室1厅1卫,南,5100,江湾镇,整租,59.86
浦东,舜峰家苑,2室1厅1卫,南,4800,曹路,整租,76.00
浦东,泉东小区,1室0厅1卫,南,4900,潍坊,整租,37.04
杨浦,延吉七村,1室1厅1卫,南,4800,黄兴公园,整租,43.62
闵行,西郊景平苑,2室1厅1卫,南,5000,华漕,整租,81.00
浦东,盛世联弈苑,3室1厅1卫,南,4800,川沙,整租,116.44
虹口,公安街153弄,2室1厅1卫,南,5000,江湾镇,整租,50.79
松江,绿地蔷薇九里(公寓),3室2厅1卫,南,5000,松江大学城,整租,91.71
徐汇,凌云新村,2室1厅1卫,南,5000,华东理工,整租,61.11
浦东,大洪佳苑,3室1厅1卫,南,4800,川沙,整租,110.17
浦东,临河小区,2室1厅1卫,南,4800,川沙,整租,75.48
普陀,德怡苑,1室1厅1卫,南,5000,长寿路,整租,39.84
杨浦,华美达公寓,1室1厅1卫,南,5000,黄兴公园,整租,60.00
浦东,金海商业广场,1室1厅1卫,南,4800,金桥,整租,57.34
普陀,泰山二村,2室1厅1卫,南,4800,甘泉宜川,整租,46.89
浦东,莱阳北小区,2室1厅1卫,南,4800,金桥,整租,57.57
普陀,宜川六村,1室1厅1卫,南,4800,甘泉宜川,整租,36.27
浦东,锦绣小区,1室1厅1卫,南,5000,联洋,整租,47.68
徐汇,南丹小区,1室1厅1卫,南,5000,徐家汇,整租,31.62
长宁,茅台新苑,1室1厅1卫,南,4800,仙霞,整租,41.50
浦东,印象春城,2室2厅1卫,南 北,5000,周浦,整租,89.40
松江,三湘四季花城,2室1厅1卫,南,4800,松江大学城,整租,76.88
浦东,地杰国际城D街坊,1室1厅1卫,南,4800,御桥,整租,56.10
浦东,梅园三街坊,1室1厅1卫,南,4800,梅园,整租,29.67
闵行,莘松二村,2室1厅1卫,南,5000,莘庄北广场,整租,55.06
普陀,棠浦路101号,1室1厅1卫,南,5000,曹杨,整租,39.98
闵行,沁春园一村,2室1厅1卫,南,5000,莘庄南广场,整租,67.86
长宁,天山二村,1室0厅1卫,南,5000,中山公园,整租,29.47
浦东,潍坊五村,1室1厅1卫,南,5000,潍坊,整租,36.09
宝山,中环一号(一期),1室1厅1卫,南,5000,大华,整租,55.39
闵行,蔷薇新村,2室2厅1卫,南,5000,春申,整租,75.46
普陀,杨家桥小区(普陀),1室1厅1卫,南,5000,万里,整租,47.38
闵行,东苑利景花苑,1室1厅1卫,南,5000,莘庄南广场,整租,55.89
静安,保德路241弄,1室1厅1卫,南,4900,彭浦,整租,38.22
闵行,开城新村,2室2厅1卫,南,5000,莘庄南广场,整租,64.06
浦东,恒大华城梅山苑,1室1厅1卫,南,4800,杨思前滩,整租,48.11
长宁,安东小区,1室1厅1卫,南,4800,新华路,整租,29.28
宝山,卓越时代广场,1室1厅1卫,南,4800,共康,整租,65.57
浦东,培花久远公寓,1室1厅1卫,南,4800,北蔡,整租,47.60
浦东,曹路金群苑,2室1厅1卫,南,4800,曹路,整租,74.19
普陀,真光九街坊,1室1厅1卫,南,5000,真光,整租,41.32
静安,和源大楼,1室0厅1卫,西,5000,闸北公园,整租,30.50
宝山,淞宝路160弄,2室1厅1卫,南,5100,淞宝,整租,90.06
静安,临汾花园,2室1厅1卫,南,5000,彭浦,整租,74.85
静安,场中路2601弄,2室1厅1卫,南,5000,彭浦,整租,76.06
黄浦,斜土新村,1室0厅1卫,北,5000,打浦桥,整租,18.80
宝山,昌鑫世纪园,1室1厅1卫,南,5000,通河,整租,74.53
虹口,凯虹公寓,1室1厅1卫,南,5000,临平路,整租,56.08
虹口,邮电二村,1室1厅1卫,南,4800,曲阳,整租,53.30
黄浦,黄家小区,1室1厅1卫,南,5000,董家渡,整租,42.61
黄浦,恒丰大楼(黄浦),1室1厅1卫,南,5000,南京东路,整租,53.90
闵行,万科城,3室1厅1卫,南,5000,老闵行,整租,121.74
杨浦,三门路358弄,2室1厅1卫,南 北,5000,五角场,整租,67.71
杨浦,水电新村,2室1厅1卫,南,5000,新江湾城,整租,61.75
杨浦,市京一村,2室1厅1卫,南,4900,中原,整租,62.24
浦东,东南新村(浦东),2室1厅1卫,南,4800,陆家嘴,整租,48.09
浦东,南泉小区,1室1厅1卫,南,4800,塘桥,整租,35.58
宝山,嘉骏花苑,2室1厅1卫,南,5000,高境,整租,75.94
宝山,远洋7号,2室2厅1卫,南 北,5000,罗店,整租,143.91
宝山,菊泉新城(菊盛路50弄),3室1厅1卫,南 北,4800,顾村,整租,75.40
宝山,好日子大家园D区,3室2厅2卫,南 北,5000,顾村,整租,130.00
宝山,远洋香奈,2室1厅1卫,南 北,4800,杨行,整租,102.49
奉贤,绿地香颂(奉贤)(别墅),3室2厅2卫,南,4900,海湾,整租,213.38
浦东,昱龙家园,2室1厅1卫,南 北,4800,康桥,整租,73.65
浦东,西三小区,2室1厅1卫,南,5000,南码头,整租,61.90
浦东,汇锦城二期,4室2厅2卫,南 北,5000,新场,整租,140.59
虹口,逸仙小区,1室1厅1卫,南,4900,江湾镇,整租,37.03
浦东,新高苑(三期),2室2厅1卫,南,5000,高行,整租,90.00
浦东,金杨新村五街坊,1室1厅1卫,南,4800,金杨,整租,48.00
浦东,大湾名苑,2室2厅1卫,南 北,5000,唐镇,整租,88.53
浦东,潍坊十村,1室1厅1卫,南,5000,潍坊,整租,40.86
普陀,真北新村三街坊,3室0厅3卫,南,5000,真如,整租,43.31
闵行,马桥景城馨苑,3室2厅1卫,南 北,4900,老闵行,整租,96.31
徐汇,襄阳北路66弄,1室1厅1卫,南,5000,衡山路,整租,24.00
宝山,上坤公园天地,3室2厅2卫,南 北,5000,顾村,整租,48.00
宝山,新月丽苑,2室2厅1卫,南 北,4900,月浦,整租,95.96
虹口,盛安家园,1室1厅1卫,南,5000,江湾镇,整租,62.87
虹口,东渡名人大厦,1室1厅1卫,北,5000,曲阳,整租,48.46
浦东,金桥新村一街坊,2室1厅1卫,南,5000,金桥,整租,67.15
浦东,泉东(二)小区,2室1厅1卫,南 北,5000,潍坊,整租,42.17
徐汇,零陵小区,1室0厅1卫,南,5000,徐家汇,整租,38.08
徐汇,番南小区,1室1厅1卫,南,5000,徐家汇,整租,35.79
杨浦,星鸿佳苑,1室1厅1卫,南,4800,中原,整租,51.96
杨浦,控江东三村,2室1厅1卫,南,5000,黄兴公园,整租,50.05
长宁,新泾一村,1室1厅1卫,南,5000,北新泾,整租,37.29
浦东,金桥酒店公寓,1室0厅1卫,东南,4800,碧云,整租,47.18
嘉定,清水颐园,3室2厅1卫,南,4800,嘉定老城,整租,105.49
普陀,真北路1143弄,2室1厅1卫,南,4800,长征,整租,56.54
宝山,菊泉新城(陆翔路358弄),3室2厅1卫,南 北,5000,顾村,整租,95.00
闵行,九方家园,2室2厅1卫,南 北,5100,华漕,整租,85.00
普陀,曹杨八村,2室0厅1卫,南 北,5000,真如,整租,50.41
普陀,美豪怡致酒店,1室0厅1卫,南,4900,长寿路,整租,51.56
静安,和源名城,1室1厅1卫,南 北,5000,彭浦,整租,53.00
浦东,汇贤雅苑,3室1厅1卫,南,4800,航头,整租,83.82
闵行,翔泰苑,2室1厅1卫,南 北,5000,颛桥,整租,74.08
长宁,虹欣小区,1室1厅1卫,南,5000,古北,整租,37.13
黄浦,南塘浜路93弄,1室1厅1卫,西北,5000,打浦桥,整租,20.89
徐汇,寿山坊,1室1厅1卫,南,5100,康健,整租,49.72
虹口,河滨大楼,1室0厅1卫,北,5000,四川北路,整租,17.80
静安,广延路49弄,1室1厅1卫,南,5000,大宁,整租,34.90
青浦,康虹花园(公寓),2室1厅1卫,西南,5000,徐泾,整租,66.52
宝山,共富二村,3室1厅1卫,南,4900,共富,整租,100.00
虹口,东五小区(虹口),2室1厅1卫,南,5000,曲阳,整租,69.05
黄浦,新华南园大厦,1室1厅1卫,南,5070,世博滨江,整租,47.70
徐汇,乌鲁木齐中路276号,1室1厅1卫,南,5000,衡山路,整租,45.00
徐汇,漕溪三村,1室1厅1卫,南,5000,万体馆,整租,39.96
徐汇,梅陇三村,2室1厅1卫,南 北,5000,华东理工,整租,61.41
徐汇,和平小区(徐汇),2室1厅1卫,南,4950,华东理工,整租,75.18
静安,天道俪晶国际公寓,1室1厅1卫,南,5000,不夜城,整租,57.88
浦东,金桂小区,1室1厅1卫,南,5100,花木,整租,91.25
浦东,东五小区(浦东),2室1厅1卫,南,4800,金桥,整租,76.00
浦东,上南三村,2室1厅1卫,南,5100,世博,整租,52.19
宝山,朗诗绿岛(公寓),2室1厅1卫,南,5000,罗店,整租,81.88
虹口,万东第二小区,2室1厅1卫,南,5000,江湾镇,整租,78.62
嘉定,上海派,3室2厅2卫,南,4800,安亭,整租,137.58
嘉定,新城金郡,3室2厅2卫,南 北,4800,嘉定新城,整租,118.47
嘉定,中冶祥腾城市广场,2室1厅1卫,西南,5000,南翔,整租,47.72
嘉定,海伦堡爱ME城市,2室1厅1卫,南,4800,南翔,整租,115.81
闵行,西郊虹韵城景雅苑,3室2厅1卫,南,4900,华漕,整租,115.09
闵行,永德宝邸（南区）,2室1厅1卫,南,4800,吴泾,整租,69.89
闵行,永德宝邸（南区）,1室1厅1卫,南,4800,吴泾,整租,69.84
闵行,永德宝邸（北区）,1室1厅1卫,南,4800,吴泾,整租,68.00
闵行,绿梅二村,3室1厅1卫,南,5000,莘庄北广场,整租,89.07
闵行,申莘三村,2室2厅1卫,南,5100,颛桥,整租,80.02
徐汇,光华绿苑,2室1厅1卫,南 北,4800,华泾,整租,79.69
普陀,建德花园郁金香苑(公寓),1室2厅1卫,南,5000,长征,整租,67.22
普陀,金沙商务广场,1室1厅1卫,南,5000,长征,整租,55.74
普陀,新体育广场,1室0厅1卫,南,5000,光新,整租,58.15
松江,晨星东区,3室2厅1卫,南,4800,新桥,整租,118.86
虹口,双宝小区,1室0厅1卫,北,5000,四川北路,整租,29.00
闵行,古美小区,1室1厅1卫,南,5000,古美,整租,35.20
嘉定,嘉源小区,4室2厅2卫,南,4800,新成路,整租,149.48
黄浦,江阴路134号,1室1厅1卫,南,4800,人民广场,整租,15.20
松江,佘北家园嘉枫苑,3室1厅1卫,南 北,5000,佘山,整租,91.00
徐汇,宛南六村,1室0厅1卫,南,4800,龙华,整租,29.05
虹口,池沟路60弄,2室1厅1卫,南,5000,江湾镇,整租,62.49
浦东,济阳三村,2室0厅1卫,南 北,5100,世博,整租,53.50
长宁,宝北小区,1室1厅1卫,南,5000,西郊,整租,40.34
浦东,城林雅苑,2室1厅1卫,南,5000,三林,整租,67.18
松江,国贸佘山原墅,3室2厅3卫,南,4750,佘山,整租,135.00
普陀,真南路895弄,2室1厅1卫,南,5000,桃浦,整租,70.03
浦东,浦建小区,1室1厅1卫,南,4900,塘桥,整租,34.00
松江,信达蓝爵,2室1厅1卫,南,4800,松江大学城,整租,81.60
普陀,德怡苑,1室1厅1卫,南,5000,长寿路,整租,36.89
宝山,保利叶上海(二期),3室2厅1卫,南,5000,顾村,整租,84.63
徐汇,裕德路66弄,1室1厅1卫,北,4800,徐家汇,整租,29.07
松江,同润菲诗艾伦,2室2厅1卫,南,5000,泗泾,整租,85.08
松江,三湘商业广场,2室2厅1卫,南,4900,泗泾,整租,56.00
青浦,宝业·活力天地,2室2厅1卫,南 北,4800,盈浦,整租,81.68
松江,朗庭上郡苑(公寓),2室2厅1卫,南 北,5100,九亭,整租,90.00
闵行,莘松三村,2室1厅1卫,南,4800,莘庄北广场,整租,65.36
闵行,航华一村,2室1厅1卫,南 北,4800,航华,整租,60.21
闵行,茂盛花苑,2室1厅1卫,南 北,4800,七宝,整租,68.38
松江,文翔名苑(公寓),3室2厅1卫,南,5000,松江大学城,整租,89.82
徐汇,安福路189弄,1室1厅1卫,南,5000,衡山路,整租,28.80
黄浦,斜土新村,1室1厅1卫,南,5000,打浦桥,整租,32.40
普陀,石岚二村,1室1厅1卫,南,5000,真如,整租,38.93
浦东,香山新村东北街坊,1室1厅1卫,南,4800,金杨,整租,46.37
浦东,金浦小区(金桥),1室1厅1卫,南,4800,碧云,整租,45.58
浦东,金钻苑北区,1室1厅1卫,南,4800,曹路,整租,50.70
浦东,凌川佳苑,2室2厅1卫,南 北,4800,川沙,整租,84.00
嘉定,合景叠翠峰苑,3室2厅1卫,南,4800,菊园新区,整租,90.00
浦东,民胜苑,2室2厅1卫,南,4800,曹路,整租,76.00
浦东,丰舍西苑,2室2厅1卫,南,5000,曹路,整租,72.02
浦东,金海华城茗丰雅苑,2室1厅1卫,南,4900,曹路,整租,76.00
浦东,华汇公寓,2室2厅2卫,南 北,5000,惠南,整租,215.15
浦东,仁怡苑,2室2厅2卫,南,4800,康桥,整租,86.86
浦东,香山新村东北街坊,1室1厅1卫,南,4800,金杨,整租,46.37
浦东,展想悦廷,1室1厅1卫,东,5000,张江,整租,52.82
杨浦,延吉东路557弄,2室1厅1卫,南,5000,控江路,整租,44.28
徐汇,上缝小区,1室1厅1卫,南,5000,龙华,整租,37.19
静安,北市场小区,1室1厅1卫,南,5000,西藏北路,整租,35.90
静安,阳曲小区,2室1厅1卫,南,4800,彭浦,整租,53.00
杨浦,三门路510弄,1室1厅1卫,南,4900,五角场,整租,46.00
徐汇,龙呈家园,1室1厅1卫,南,5000,龙华,整租,50.77
静安,和源大楼,1室1厅1卫,东,5000,闸北公园,整租,40.40
长宁,宁康小区,1室0厅1卫,东 北,4800,中山公园,整租,31.20
宝山,菊泉新城(陆翔路358弄),2室2厅1卫,南,5000,顾村,整租,78.70
杨浦,民星住宅小区,2室1厅1卫,南,4800,中原,整租,58.32
闵行,古美五村,2室1厅1卫,南,5000,古美,整租,58.78
浦东,云台一小区,2室1厅1卫,南,5000,世博,整租,52.55
浦东,民风小区,2室1厅1卫,南,4800,曹路,整租,78.88
杨浦,延吉四村,1室1厅1卫,南,4800,黄兴公园,整租,46.41
黄浦,海潮新村,1室1厅1卫,东,5000,蓬莱公园,整租,24.55
静安,润康邨,1室1厅1卫,东 北,5000,南京西路,整租,16.97
宝山,经纬学士逸居家园(五期),2室1厅1卫,南 北,4800,上大,整租,63.00
青浦,万科锦源(公寓),3室1厅1卫,南 北,4800,赵巷,整租,90.00
徐汇,上缝小区,1室1厅1卫,南,5000,龙华,整租,40.00
青浦,新城盛景园,3室2厅1卫,南,4800,夏阳,整租,90.15
浦东,金杨新村五街坊,1室1厅1卫,南,5000,金杨,整租,44.48
浦东,沙田公寓,3室1厅1卫,南,4800,川沙,整租,88.90
浦东,心圆西苑,4室1厅1卫,南,4800,川沙,整租,98.00
普陀,太浜巷小区,1室1厅1卫,南,4800,光新,整租,41.00
长宁,中华小区,1室1厅1卫,南,5100,新华路,整租,38.44
杨浦,三峰大厦,1室1厅1卫,南,5000,鞍山,整租,43.69
浦东,崂山四村,1室1厅1卫,南,4800,梅园,整租,36.32
宝山,通河三村,2室1厅1卫,南,5000,张庙,整租,52.50
闵行,鹤庆路58弄,2室2厅2卫,南,5000,老闵行,整租,101.70
浦东,海尚康庭,2室1厅1卫,南 北,4800,康桥,整租,72.90
浦东,绿茵苑(浦东),2室1厅1卫,南 北,5000,杨思前滩,整租,72.00
长宁,大金更小区,1室1厅1卫,南,4900,仙霞,整租,35.01
徐汇,长桥五村,1室1厅1卫,南,5000,长桥,整租,40.77
闵行,上陇新村,1室1厅1卫,南,5000,梅陇,整租,42.65
浦东,临沂七村,2室0厅1卫,东南 南,4950,南码头,整租,52.67
松江,同润菲诗艾伦,3室2厅1卫,南,5000,泗泾,整租,88.70
浦东,康馨花园,2室1厅1卫,南,5000,御桥,整租,64.79
松江,世纪新城,2室2厅1卫,南,5000,松江新城,整租,91.83
闵行,爱博二村,3室1厅1卫,南 北,5000,华漕,整租,83.00
闵行,龙柏三村,1室1厅1卫,南,5000,龙柏,整租,48.80
浦东,德州七村,2室0厅1卫,南,4800,世博,整租,43.00
长宁,中东小区,1室0厅1卫,南,5000,新华路,整租,32.21
静安,阳曲小区,2室1厅1卫,南 北,5000,彭浦,整租,72.55
浦东,东宸源著,3室2厅2卫,南,5100,临港新城,整租,93.64
杨浦,松花一村,2室0厅1卫,南,5000,黄兴公园,整租,46.62
浦东,招远小区,2室0厅1卫,南,5000,梅园,整租,40.52
浦东,惠南一方新城,3室2厅2卫,南,4800,惠南,整租,134.10
静安,悦公馆(永和东路),2室1厅1卫,南,5000,大宁,整租,89.00
嘉定,金鼎香樟苑(西区),2室1厅1卫,南,4800,丰庄,整租,69.40
徐汇,西木小区,1室0厅1卫,南,5000,斜土路,整租,33.49
浦东,百花新村,2室1厅1卫,南,5000,周浦,整租,79.52
浦东,大桥花苑,2室0厅1卫,南 北,5000,金杨,整租,47.90
杨浦,通北路22弄,2室1厅1卫,南 北,5000,东外滩,整租,54.25
闵行,航东路750弄,2室1厅1卫,南 北,4900,航华,整租,58.12
普陀,圣天地服务式公寓,1室0厅1卫,东北,4800,长寿路,整租,34.40
浦东,上钢三村,2室1厅1卫,南,4800,世博,整租,59.09
长宁,天原二村,1室1厅1卫,南,4900,天山,整租,26.98
浦东,金桥新村四街坊,2室1厅1卫,南,5000,金桥,整租,64.31
浦东,耀华大楼,2室1厅1卫,南,5000,世博,整租,69.00
徐汇,桂莘小区,1室1厅1卫,南,5000,康健,整租,46.56
青浦,虹桥玫瑰公馆,3室1厅1卫,南,5000,盈浦,整租,86.50
静安,泰兴路560号,2室0厅1卫,南,4800,南京西路,整租,40.00
徐汇,龙山新村,1室1厅1卫,南,5000,万体馆,整租,39.65
