区域,名称,房型,房子朝向,月租,板块名称,租赁方式,面积
朝阳,华贸城,1室0厅1卫,南,5600,北苑,整租,54.85
朝阳,西大望路铁西宿舍,2室1厅1卫,东 西,5500,大望路,整租,56.03
通州,华业东方玫瑰C区,2室1厅1卫,东 西,5500,临河里,整租,74.00
朝阳,福润四季A区,2室1厅1卫,南 北,5200,东坝,整租,74.57
东城,胡家园小区,1室1厅1卫,东 南,5500,东直门,整租,38.00
昌平,名流花园,3室2厅2卫,南 北,5300,北七家,整租,94.86
丰台,海户西里,2室1厅1卫,南 北,5200,洋桥,整租,64.90
西城,太平里,1室1厅1卫,南 北,5500,马连道,整租,54.00
丰台,首开花香四季,2室1厅1卫,东 西,5500,科技园区,整租,67.00
石景山,启迪香山,2室1厅2卫,西,5300,苹果园,整租,48.00
通州,运河湾北区,2室1厅1卫,南,5300,武夷花园,整租,77.95
朝阳,慈云寺,2室1厅1卫,南,5500,红庙,整租,53.00
西城,荣丰2008,1室1厅1卫,西,5600,广安门,整租,26.00
朝阳,慧忠里,1室1厅1卫,南 北,5500,亚运村,整租,47.22
海淀,安装宿舍,1室1厅1卫,南,5500,定慧寺,整租,42.00
顺义,国门智慧城,4房间2卫,北,5300,后沙峪,整租,60.00
通州,阳光城京悦府,3室1厅1卫,南 北,5300,通州其它,整租,90.00
丰台,杏林园,2室1厅1卫,南,5400,角门,整租,64.11
通州,阿尔法社区二期,3室2厅1卫,南 北,5200,九棵树(家乐福),整租,107.00
朝阳,东方东路,1室1厅1卫,南,5300,燕莎,整租,41.11
朝阳,旭辉奥都,1房间1卫,西,5250,北苑,整租,49.51
丰台,马家堡33号院,3室1厅1卫,南 北,5500,洋桥,整租,68.00
丰台,和光里,2室1厅1卫,南 北,5500,五里店,整租,94.00
石景山,八角北里,2室1厅1卫,南,5300,八角,整租,59.10
丰台,芳群园一区,1室1厅1卫,西南,5500,方庄,整租,42.00
朝阳,定福庄北里2号院,2室1厅1卫,南 北,5300,定福庄,整租,53.21
昌平,天通苑东一区,1室1厅1卫,西南,5200,天通苑,整租,75.00
朝阳,花家地小区,1室1厅1卫,南 北,5500,望京,整租,50.44
昌平,霍营小区,3室1厅1卫,南 北,5500,霍营,整租,70.00
丰台,南三环东路,2室1厅1卫,西北,5500,刘家窑,整租,60.84
昌平,长滩壹号,1室1厅1卫,南,5200,南邵,整租,86.00
海淀,万和嘉园一区,1室0厅1卫,南,5200,海淀北部新区,整租,45.00
丰台,万泉盛景园,1室1厅1卫,南,5500,菜户营,整租,60.23
海淀,树村丽景苑,1室0厅1卫,东,5300,马连洼,整租,44.48
海淀,玉泉新城A区,1室1厅1卫,东,5500,玉泉路,整租,62.71
西城,远见名苑二期,1室0厅1卫,北,5200,广安门,整租,39.30
东城,新景家园东区,1室0厅1卫,西,5500,崇文门,整租,30.77
海淀,凯盛家园,2室1厅1卫,南 北,5400,海淀北部新区,整租,80.00
顺义,区,2室1厅1卫,南 北,5500,顺义城,裕龙,93.00
西城,新风南里,1室1厅1卫,北,5600,马甸,整租,36.50
昌平,天鑫家园,2室1厅1卫,东南,5200,霍营,整租,78.48
海淀,西山国际城,2房间1卫,西南,5600,田村,整租,35.00
海淀,小营东路6号院,2室1厅1卫,南 北,5600,清河,整租,56.00
顺义,金地悦景台,2室1厅1卫,南,5600,后沙峪,整租,89.00
朝阳,花家地西里一区,1室1厅1卫,西北,5600,望京,整租,50.00
通州,京贸国际公寓,2室1厅1卫,西南,5300,通州北苑,整租,97.81
昌平,金色漫香苑,2室1厅1卫,南 北,5300,北七家,整租,88.00
海淀,铁东小区,1室1厅1卫,南 北,5200,军博,整租,41.10
西城,荣丰2008,1室0厅1卫,北,5200,广安门,整租,30.31
朝阳,红松园3号院,2室1厅1卫,南 北,5200,东坝,整租,70.55
朝阳,劲松八区,2室1厅1卫,东南,5500,劲松,整租,61.55
朝阳,芍药居甲2号院,2室1厅1卫,西,5200,芍药居,整租,40.78
丰台,南庭新苑南区,2室1厅1卫,南 北,5400,新宫,整租,68.00
通州,新通国际花园,2室1厅1卫,南 北,5500,梨园,整租,105.00
海淀,五月华庭,1室0厅1卫,南,5480,小西天,整租,34.00
朝阳,炫特嘉园一期,1室0厅1卫,东,5400,石佛营,整租,50.00
朝阳,弘善家园,1室1厅1卫,南 北,5400,潘家园,整租,60.00
朝阳,松榆西里,1室1厅1卫,东,5200,潘家园,整租,43.00
朝阳,后现代城B区,1室0厅1卫,北,5500,大望路,整租,50.00
朝阳,松榆西里,1室1厅1卫,西,5500,潘家园,整租,53.00
朝阳,高家园四区,1室1厅1卫,南,5500,酒仙桥,整租,47.98
昌平,溪城家园,2室1厅1卫,南,5500,立水桥,整租,80.00
通州,华业东方玫瑰D区,2室1厅1卫,南,5200,临河里,整租,92.00
朝阳,壹线国际,1室0厅1卫,东,5500,四惠,整租,43.94
大兴,中建国际港,2室1厅1卫,南,5500,枣园,整租,89.00
海淀,万泉庄小区,1室1厅1卫,西,5500,苏州桥,整租,45.00
昌平,西湖新村,3室2厅2卫,南 北,5300,北七家,整租,134.78
通州,金融街武夷融御,2室1厅1卫,南 北,5600,武夷花园,整租,71.35
通州,BOBO自由城,2室1厅1卫,东南 北,5200,武夷花园,整租,102.00
房山,金域缇香,3室1厅1卫,南 北,5600,长阳,整租,105.16
丰台,糖人街,1室1厅1卫,东,5300,太平桥,整租,43.00
海淀,马连洼北路1号院,1室1厅1卫,南 北,5500,上地,整租,49.00
丰台,南三环东路,1室1厅1卫,西北,5200,刘家窑,整租,52.91
丰台,玉林里小区,2室1厅1卫,东 南 北,5500,右安门外,整租,57.70
石景山,石景山万达广场,2房间1卫,南,5200,鲁谷,整租,60.50
石景山,金顶街四区,2室1厅1卫,东北,5200,苹果园,整租,92.83
海淀,树村丽景苑,1室0厅1卫,东,5600,马连洼,整租,46.00
朝阳,十里堡南区,1室1厅1卫,南 北,5500,石佛营,整租,43.58
丰台,熙公馆,2房间1卫,东,5600,青塔,整租,80.82
顺义,京奥港枫泉花园,2室1厅1卫,南 北,5200,中央别墅区,整租,75.00
门头沟,永兴嘉园,3室1厅2卫,东 北,5500,滨河西区,整租,138.17
昌平,中东路121号院二区,2室1厅1卫,南 北,5300,西三旗,整租,73.00
昌平,龙华园,1室1厅1卫,南 北,5500,回龙观,整租,58.00
海淀,动力厂宿舍,1室1厅1卫,南,5300,安宁庄,整租,42.00
朝阳,劲松七区,2室1厅1卫,东南,5150,潘家园,整租,58.00
海淀,轮胎厂宿舍,2室1厅1卫,南 北,5200,西三旗,整租,58.00
西城,北礼士路,1室0厅1卫,西北,5300,阜成门,整租,29.00
西城,远见名苑,1室0厅1卫,东,5400,广安门,整租,44.60
昌平,国仕汇,1室1厅1卫,南 西,5500,回龙观,整租,78.00
朝阳,南平东里,3室1厅1卫,南 北,5500,首都机场,整租,103.13
大兴,中国铁建国际公馆,2室1厅1卫,南 北,5500,亦庄开发区其它,整租,84.00
海淀,清泽园,2室1厅1卫,南 北,5600,海淀北部新区,整租,85.00
昌平,龙华园,2室1厅1卫,南 北,5500,回龙观,整租,66.00
大兴,绿地中央广场,3房间2卫,西,5200,高米店,整租,49.69
通州,星悦国际,4房间2卫,南,5500,通州其它,整租,101.50
朝阳,小关东街,1室1厅1卫,南,5600,惠新西街,整租,38.00
顺义,会展誉景,2房间1卫,西,5500,中央别墅区,整租,71.85
丰台,天下儒寓,1室1厅1卫,南,5600,科技园区,整租,69.00
石景山,金融街长安中心,1房间1卫,西,5500,古城,整租,52.00
大兴,灵秀山庄,2室1厅1卫,南 北,5600,旧宫,整租,83.00
丰台,冬季星空,1室1厅1卫,北,5200,马家堡,整租,50.94
海淀,翠微路17号院,1室1厅1卫,南,5400,公主坟,整租,47.50
顺义,京奥港枫泉花园,2室1厅1卫,南 北,5200,中央别墅区,整租,75.00
顺义,北京方糖,3房间1卫,东 北,5200,后沙峪,整租,59.30
朝阳,10AM新坐标,1室1厅1卫,东,5500,方庄,整租,46.00
海淀,厂洼街3号院,1室1厅1卫,南,5600,厂洼,整租,39.00
通州,复兴西里31号院,3室1厅1卫,南 北,5200,万达,整租,106.00
大兴,兴海家园星苑,2室1厅1卫,南 北,5200,西红门,整租,84.18
东城,安定门东大街,1室1厅1卫,南,5300,东直门,整租,40.00
朝阳,劲松一区,2室1厅1卫,南,5500,劲松,整租,60.00
海淀,建西苑南里,2室1厅1卫,南 北,5300,杨庄,整租,68.00
朝阳,天天朝阳,1室0厅1卫,东,5200,甘露园,整租,38.00
大兴,中国铁建国际公馆,2室1厅1卫,南 西,5200,亦庄开发区其它,整租,88.00
朝阳,炫特嘉园一期,1室0厅1卫,南,5400,石佛营,整租,47.38
朝阳,南湖渠西里,2室1厅1卫,南 北,5600,望京,整租,54.38
西城,新风南里,1室1厅1卫,北,5600,马甸,整租,36.50
昌平,天鑫家园,2室1厅1卫,东南,5200,霍营,整租,78.48
海淀,西山国际城,2房间1卫,西南,5600,田村,整租,35.00
海淀,小营东路6号院,2室1厅1卫,南 北,5600,清河,整租,56.00
顺义,金地悦景台,2室1厅1卫,南,5600,后沙峪,整租,89.00
朝阳,花家地西里一区,1室1厅1卫,西北,5600,望京,整租,50.00
通州,京贸国际公寓,2室1厅1卫,西南,5300,通州北苑,整租,97.81
昌平,金色漫香苑,2室1厅1卫,南 北,5300,北七家,整租,88.00
海淀,铁东小区,1室1厅1卫,南 北,5200,军博,整租,41.10
西城,荣丰2008,1室0厅1卫,北,5200,广安门,整租,30.31
朝阳,红松园3号院,2室1厅1卫,南 北,5200,东坝,整租,70.55
朝阳,劲松八区,2室1厅1卫,东南,5500,劲松,整租,61.55
朝阳,芍药居甲2号院,2室1厅1卫,西,5200,芍药居,整租,40.78
丰台,南庭新苑南区,2室1厅1卫,南 北,5400,新宫,整租,68.00
通州,新通国际花园,2室1厅1卫,南 北,5500,梨园,整租,105.00
海淀,五月华庭,1室0厅1卫,南,5480,小西天,整租,34.00
朝阳,炫特嘉园一期,1室0厅1卫,东,5400,石佛营,整租,50.00
朝阳,弘善家园,1室1厅1卫,南 北,5400,潘家园,整租,60.00
朝阳,松榆西里,1室1厅1卫,东,5200,潘家园,整租,43.00
朝阳,后现代城B区,1室0厅1卫,北,5500,大望路,整租,50.00
朝阳,松榆西里,1室1厅1卫,西,5500,潘家园,整租,53.00
朝阳,高家园四区,1室1厅1卫,南,5500,酒仙桥,整租,47.98
昌平,溪城家园,2室1厅1卫,南,5500,立水桥,整租,80.00
通州,华业东方玫瑰D区,2室1厅1卫,南,5200,临河里,整租,92.00
朝阳,壹线国际,1室0厅1卫,东,5500,四惠,整租,43.94
大兴,中建国际港,2室1厅1卫,南,5500,枣园,整租,89.00
海淀,万泉庄小区,1室1厅1卫,西,5500,苏州桥,整租,45.00
昌平,西湖新村,3室2厅2卫,南 北,5300,北七家,整租,134.78
通州,金融街武夷融御,2室1厅1卫,南 北,5600,武夷花园,整租,71.35
通州,BOBO自由城,2室1厅1卫,东南 北,5200,武夷花园,整租,102.00
房山,金域缇香,3室1厅1卫,南 北,5600,长阳,整租,105.16
丰台,糖人街,1室1厅1卫,东,5300,太平桥,整租,43.00
海淀,马连洼北路1号院,1室1厅1卫,南 北,5500,上地,整租,49.00
丰台,南三环东路,1室1厅1卫,西北,5200,刘家窑,整租,52.91
丰台,玉林里小区,2室1厅1卫,东 南 北,5500,右安门外,整租,57.70
石景山,石景山万达广场,2房间1卫,南,5200,鲁谷,整租,60.50
石景山,金顶街四区,2室1厅1卫,东北,5200,苹果园,整租,92.83
海淀,树村丽景苑,1室0厅1卫,东,5600,马连洼,整租,46.00
朝阳,十里堡南区,1室1厅1卫,南 北,5500,石佛营,整租,43.58
丰台,熙公馆,2房间1卫,东,5600,青塔,整租,80.82
顺义,京奥港枫泉花园,2室1厅1卫,南 北,5200,中央别墅区,整租,75.00
门头沟,永兴嘉园,3室1厅2卫,东 北,5500,滨河西区,整租,138.17
昌平,中东路121号院二区,2室1厅1卫,南 北,5300,西三旗,整租,73.00
朝阳,周家庄中路20号院,1室1厅1卫,南,5200,十里河,整租,56.00
丰台,宋家庄家园四区,1室1厅1卫,西,5500,刘家窑,整租,55.00
海淀,西三环北路56号院,1室1厅1卫,南,5500,紫竹桥,整租,40.00
房山,万科新里程59号院,3室1厅1卫,南 北,5500,长阳,整租,108.00
昌平,冠芳园,2室1厅1卫,南,5500,沙河,整租,73.89
石景山,重兴园,2室1厅1卫,西南,5200,鲁谷,整租,86.00
朝阳,将府锦苑,1室1厅1卫,南,5200,朝阳其它,整租,50.00
丰台,汇锦苑,2室1厅1卫,东南,5200,青塔,整租,68.00
东城,定安里,2室1厅1卫,东,5200,永定门,整租,51.68
昌平,中东路121号院二区,2室1厅1卫,南 北,5300,西三旗,整租,58.96
丰台,南三环中路,2室1厅1卫,南,5200,刘家窑,整租,60.00
通州,雅丽世居,2室1厅1卫,南 北,5400,果园,整租,98.00
朝阳,建国里,1室1厅1卫,南,5500,建国门外,整租,42.00
朝阳,卡夫卡公社,2房间1卫,南,5500,定福庄,整租,37.00
石景山,高能物理研究所,2室1厅1卫,南 北,5600,玉泉路,整租,65.00
丰台,亿朋苑二区,1室1厅1卫,南,5600,玉泉营,整租,72.00
通州,融科香雪兰溪,3室1厅1卫,南 北,5200,马驹桥,整租,88.93
西城,小红庙,2室1厅1卫,南 北,5500,广安门,整租,53.00
石景山,枫香苑,2室1厅1卫,南 北,5500,古城,整租,75.00
东城,绿景苑,1室0厅1卫,南,5200,广渠门,整租,34.00
通州,华业东方玫瑰B区,2室1厅1卫,南 西南,5200,临河里,整租,90.00
顺义,吉祥雅筑,2室1厅1卫,东南 西南,5500,后沙峪,整租,85.00
丰台,太平桥东里,2室1厅1卫,南 北,5300,太平桥,整租,56.12
大兴,亦庄北岸,2室1厅1卫,南,5200,旧宫,整租,83.86
大兴,泰中花园,2室1厅1卫,南 北,5200,高米店,整租,110.00
昌平,溪城家园,2室1厅1卫,南 北,5300,立水桥,整租,81.00
大兴,东亚五环国际,3房间1卫,东,5300,旧宫,整租,93.00
通州,逸秀名园,2室2厅1卫,南 北,5300,万达,整租,98.90
石景山,中海金鑫阁,2房间1卫,北,5500,古城,整租,37.53
朝阳,南太平庄北巷,2室1厅1卫,东 西,5500,高碑店,整租,70.00
朝阳,港湾国际,1室0厅1卫,南,5500,工体,整租,39.08
昌平,东亚上北中心,2房间1卫,东北,5300,回龙观,整租,57.00
大兴,玉璟园,3室2厅2卫,南 北,5600,瀛海,整租,123.00
海淀,上地东里,1室1厅1卫,东,5500,上地,整租,46.00
丰台,广安康润家园东区,2室1厅1卫,南,5500,科技园区,整租,83.00
大兴,清澄名苑北区,2室2厅1卫,南 北,5200,黄村中,整租,89.09
丰台,育芳园甲一号院,2室1厅1卫,南 北,5300,玉泉营,整租,67.00
东城,小黄庄二区,1室1厅1卫,南,5500,安贞,整租,49.51
海淀,复兴路46号院,1室1厅1卫,南,5200,玉泉路,整租,46.90
西城,远见国际公寓,1室0厅1卫,西,5300,广安门,整租,48.89
丰台,南开西里,2室1厅1卫,南 北,5500,看丹桥,整租,54.55
丰台,星河城西区,1室1厅1卫,东,5600,马家堡,整租,50.92
丰台,广安康润家园东区,2室2厅1卫,南 北,5200,科技园区,整租,81.48
大兴,东亚五环国际,3房间1卫,西,5300,旧宫,整租,93.00
昌平,天通苑六区,2室1厅1卫,南 北,5500,天通苑,整租,78.00
朝阳,慧忠里,1室1厅1卫,东南,5500,亚运村,整租,45.72
朝阳,乐想汇,1房间1卫,东,5200,北苑,整租,54.00
朝阳,天泰苑A8区,1室1厅1卫,南,5500,定福庄,整租,60.00
东城,和平里一区,1室1厅1卫,南,5400,和平里,整租,42.56
朝阳,十里堡东里,2室1厅1卫,东,5200,十里堡,整租,58.36
海淀,育新花园,2室1厅1卫,东南,5400,西三旗,整租,63.00
通州,保利大都汇,1室1厅1卫,东南,5350,万达,整租,52.00
丰台,太平桥东里,2室1厅1卫,南,5600,太平桥,整租,50.00
顺义,中粮祥云国际生活区,3房间1卫,北,5500,后沙峪,整租,57.03
朝阳,金蝉北里,2室1厅1卫,西,5500,垡头,整租,83.10
东城,和平里七区,1室1厅1卫,南,5600,和平里,整租,45.00
海淀,凯盛家园,2室1厅1卫,南 北,5600,海淀北部新区,整租,79.00
大兴,首邑溪谷,3室1厅2卫,南 北,5300,枣园,整租,60.00
朝阳,北京香颂一期,1室0厅0卫,东,5300,望京,整租,47.56
丰台,晨光小区,2室1厅1卫,南 北,5600,马家堡,整租,56.00
通州,蓝调沙龙东区,2室1厅1卫,南,5200,九棵树(家乐福),整租,88.65
丰台,7克拉,2房间1卫,西,5200,马家堡,整租,52.00
房山,京投万科金域公园,3室1厅1卫,南 北,5200,长阳,整租,98.00
朝阳,安慧北里逸园,1室1厅1卫,南 北,5500,亚运村,整租,47.90
石景山,海特花园西区,2室1厅1卫,南 北,5400,苹果园,整租,80.00
海淀,门头馨园南区,1室1厅1卫,南 西,5550,西山,整租,60.00
朝阳,西大望路12号院,1室1厅1卫,南,5300,大望路,整租,48.36
朝阳,科学院,1室1厅1卫,南,5500,奥林匹克公园,整租,48.00
丰台,红庭,3房间2卫,南 北,5200,岳各庄,整租,48.61
海淀,莱圳家园,1室1厅1卫,西北,5600,清河,整租,47.29
通州,BOBO自由城,2室2厅1卫,南 北,5300,武夷花园,整租,99.63
丰台,蓝光云鼎,2房间1卫,南,5200,马家堡,整租,60.00
通州,运河湾北区,2室1厅1卫,南,5500,武夷花园,整租,80.73
西城,槐柏树街北里,1室1厅1卫,东 南,5500,长椿街,整租,49.00
丰台,马家堡西里,2室1厅1卫,东 西,5500,马家堡,整租,52.60
朝阳,点击未来,1室0厅1卫,东南,5300,望京,整租,44.00
东城,前门前酒店公寓,1房间1卫,东北,5500,天坛,整租,48.22
昌平,龙德紫金,2房间1卫,西,5300,天通苑,整租,57.00
朝阳,北京新天地二期,1室1厅1卫,东南 北,5600,常营,整租,67.00
石景山,高能物理研究所,2室1厅1卫,南,5500,玉泉路,整租,67.00
海淀,田村40号院,2室1厅1卫,东 西,5600,田村,整租,60.40
房山,绿地启航社,1房间0卫,西,5500,长阳,整租,90.08
大兴,住总万科橙,3室1厅2卫,南 北,5500,天宫院,整租,94.40
昌平,北京太阳城,2室2厅2卫,南,5400,北七家,整租,120.00
通州,雅丽世居,2室1厅1卫,南 北,5400,果园,整租,93.35
亦庄开发区,观海苑,2室1厅1卫,东 西,5300,亦庄开发区其它,整租,93.00
朝阳,左家庄东里,1室1厅1卫,东南,5200,国展,整租,46.99
顺义,裕龙西区,3室2厅2卫,南 北,5500,顺义城,整租,128.00
海淀,西四环中路47号院,2室0厅1卫,南 北,5600,五棵松,整租,50.30
东城,火桥北里,2室1厅1卫,西北,5200,左安门,整租,55.00
丰台,金泰城迷你,1室1厅1卫,东 北,5200,菜户营,整租,53.50
朝阳,弘善家园,2室1厅1卫,东,5200,潘家园,整租,72.00
海淀,永定路18号院,2室1厅1卫,南,5500,五棵松,整租,55.00
西城,南礼士路三条北里,1室1厅1卫,北,5500,月坛,整租,40.00
朝阳,远洋一方润园6号院,3室1厅1卫,南 北,5300,双桥,整租,90.00
丰台,北大街南里,2室1厅1卫,南 北,5500,北大地,整租,52.30
海淀,毛纺厂西小区,2室1厅1卫,东 西,5400,清河,整租,57.00
朝阳,梵谷水郡,1室0厅1卫,南,5200,酒仙桥,整租,42.00
丰台,角门东里,1室1厅1卫,东南,5300,角门,整租,62.65
通州,保利大都汇,1室1厅2卫,东南,5200,万达,整租,52.00
朝阳,酒仙桥八街坊,2室1厅1卫,东南,5200,酒仙桥,整租,58.81
门头沟,西长安壹号,3房间2卫,南,5500,上岸地铁,整租,73.00
东城,法华南里,1室1厅1卫,西,5600,崇文门,整租,47.56
大兴,金华园,2室2厅1卫,南 北,5500,西红门,整租,110.00
朝阳,林达海渔广场,1房间1卫,东,5500,十里河,整租,54.00
朝阳,沿海赛洛城七期,1室1厅1卫,南,5600,百子湾,整租,53.00
朝阳,点击未来,1室0厅1卫,东南,5200,望京,整租,46.86
顺义,北京苏活二区,3房间2卫,南 北,5500,顺义其它,整租,130.00
海淀,大牛坊四期,1室1厅1卫,东 西,5500,海淀北部新区,整租,55.00
西城,建功南里,1室1厅1卫,南 西,5500,白纸坊,整租,48.04
大兴,南海家园四里,3室1厅1卫,南 北,5200,亦庄开发区其它,整租,99.00
朝阳,点击未来,1室0厅1卫,东南,5500,望京,整租,45.00
朝阳,红庙北里,2室1厅1卫,南 北,5600,红庙,整租,55.00
亦庄开发区,林肯公园,2房间1卫,北,5200,亦庄,整租,56.00
海淀,清河饮食服务楼,2室1厅1卫,南 北,5500,清河,整租,56.00
亦庄开发区,天宝家园,2室1厅1卫,南 北,5500,亦庄,整租,85.00
通州,时尚街区西区,3室1厅1卫,东南,5300,梨园,整租,93.00
昌平,北亚花园,3室2厅2卫,南 北,5300,北七家,整租,143.70
石景山,金融街长安中心,2房间1卫,南,5200,古城,整租,51.00
朝阳,北苑家园莲葩园,1室1厅1卫,东南,5600,北苑,整租,67.00
